 ,Value
1,3207.548
2,3216.298
3,3218.629
4,3222.497
5,3224.123
6,3218.211
7,3213.852
8,3209.548
9,3230.231
10,3217.500
11,3189.343
12,3211.352
13,3214.395
14,3204.428
15,3234.189
16,3245.641
17,3233.569
18,3212.201
19,3216.430
20,3211.705
21,3232.397
22,3261.477
23,3217.299
24,3228.827
25,3211.559
26,3209.822
27,3247.654
28,3213.966
29,3238.141
30,3258.616
31,3245.949
32,3235.123
33,3225.849
34,3230.767
35,3255.033
36,3234.642
37,3244.453
38,3236.946
39,3227.589
40,3211.436
41,3248.762
42,3250.689
43,3238.640
44,3238.786
45,3218.100
46,3202.254
47,3221.860
48,3221.258
49,3249.782
50,3239.765
51,3243.636
52,3230.980
53,3236.316
54,3240.266
55,3227.875
56,3190.360
57,3233.365
58,3206.297
59,3230.877
60,3233.378
61,3242.532
62,3273.021
63,3232.365
64,3239.440
65,3218.673
66,3222.661
67,3241.761
68,3245.004
69,3243.391
70,3235.972
71,3251.499
72,3229.403
73,3230.117
74,3234.108
75,3252.377
76,3239.548
77,3216.845
78,3253.059
79,3238.457
80,3265.950
81,3259.324
82,3203.648
83,3178.879
84,3239.201
85,3237.263
86,3230.758
87,3236.612
88,3254.970
89,3238.602
90,3228.477
91,3236.056
92,3240.529
93,3239.701
94,3231.955
95,3240.832
96,3236.747
97,3210.377
98,3231.901
99,3236.638
100,3216.595
101,3182.864
102,3225.018
103,3262.688
104,3260.762
105,3275.352
106,3240.757
