 ,Value
1,3247.719
2,3242.039
3,3238.627
4,3253.745
5,3218.641
6,3197.878
7,3235.645
8,3257.936
9,3227.716
10,3243.767
11,3207.880
12,3214.549
13,3255.887
14,3247.941
15,3254.362
16,3229.482
17,3199.374
18,3226.890
19,3228.829
20,3226.616
21,3238.677
22,3247.270
23,3241.192
24,3232.735
25,3224.394
26,3233.477
27,3260.049
28,3254.835
29,3214.197
30,3219.881
31,3240.888
32,3236.368
33,3205.807
34,3185.832
35,3207.943
36,3216.864
37,3204.094
38,3208.856
39,3233.433
40,3235.796
41,3242.131
42,3255.277
43,3219.642
44,3229.356
45,3228.831
46,3243.588
47,3243.973
48,3227.265
49,3224.474
50,3222.359
51,3226.668
52,3232.349
53,3212.460
54,3252.826
55,3252.855
56,3245.140
57,3223.510
58,3201.685
59,3236.976
60,3230.193
61,3239.133
62,3229.953
63,3215.357
64,3204.760
65,3202.177
66,3218.581
67,3239.943
68,3210.496
69,3208.916
70,3222.073
71,3241.274
72,3245.155
73,3234.223
74,3234.596
75,3249.209
76,3214.692
77,3223.884
78,3230.810
79,3239.743
80,3258.638
81,3259.624
82,3223.918
83,3248.773
84,3242.198
85,3217.589
86,3216.044
87,3247.052
88,3259.849
89,3243.876
90,3262.434
91,3252.945
92,3234.185
93,3203.954
94,3222.847
95,3227.805
96,3238.329
97,3233.478
98,3198.014
99,3222.662
100,3221.427
101,3229.508
102,3272.688
103,3276.295
104,3236.640
105,3214.222
106,3224.085
