 ,Value
1,3556.174
2,3524.807
3,3484.611
4,3557.502
5,3498.301
6,3477.558
7,3548.962
8,3555.355
9,3502.744
10,3509.171
11,3457.834
12,3512.479
13,3463.554
14,3507.823
15,3447.456
16,3492.495
17,3472.485
18,3481.123
19,3490.857
20,3489.388
21,3526.934
22,3508.901
23,3471.405
24,3488.035
25,3492.493
26,3471.878
27,3445.058
28,3462.631
29,3507.798
30,3502.081
31,3465.392
32,3463.651
33,3465.374
34,3452.035
35,3456.655
36,3444.793
37,3440.250
38,3468.446
39,3515.535
40,3431.725
41,3441.838
42,3450.718
43,3455.111
44,3461.082
45,3459.337
46,3451.475
47,3451.355
48,3457.973
49,3476.878
50,3458.361
51,3393.686
52,3458.218
53,3454.376
54,3430.896
55,3419.187
56,3461.019
57,3465.475
58,3477.338
59,3431.515
60,3435.252
61,3426.669
62,3467.057
63,3447.252
64,3441.101
65,3468.123
66,3431.671
67,3461.528
68,3456.255
69,3482.159
70,3432.318
71,3433.353
72,3471.577
73,3410.744
74,3461.393
75,3444.367
76,3398.396
77,3485.871
78,3458.495
79,3467.376
80,3518.083
81,3532.049
82,3543.682
83,3455.330
84,3424.822
85,3448.180
86,3496.767
87,3415.717
88,3439.269
89,3456.065
90,3445.934
91,3459.397
92,3493.125
93,3479.704
94,3501.074
95,3529.395
96,3498.043
97,3475.012
98,3453.058
99,3453.158
100,3498.231
101,3455.209
102,3484.255
103,3457.608
104,3481.565
105,3452.353
106,3425.300
107,3468.567
108,3456.809
109,3473.599
110,3451.960
111,3438.866
112,3362.025
113,3414.823
114,3444.164
115,3435.227
116,3458.533
117,3463.088
118,3484.543
119,3462.570
120,3493.162
121,3499.897
122,3501.183
123,3486.146
124,3440.876
125,3476.101
126,3530.780
127,3505.322
128,3564.622
129,3569.087
130,3550.174
131,3524.422
132,3534.982
133,3498.787
134,3507.922
135,3507.803
136,3469.614
137,3545.518
138,3560.787
139,3475.603
140,3493.987
141,3574.219
142,3513.296
143,3533.674
144,3515.472
145,3531.626
146,3518.363
