 ,Value
1,3471.746
2,3450.039
3,3478.330
4,3470.143
5,3483.696
6,3489.426
7,3473.173
8,3530.608
9,3509.349
10,3486.647
11,3469.608
12,3451.668
13,3434.370
14,3513.343
15,3449.100
16,3462.757
17,3436.831
18,3434.517
19,3447.519
20,3466.609
21,3472.368
22,3486.474
23,3433.137
24,3503.905
25,3468.012
26,3502.032
27,3458.085
28,3495.305
29,3492.088
30,3523.031
31,3451.476
32,3515.191
33,3532.663
34,3523.968
35,3535.054
36,3504.594
37,3490.012
38,3469.519
39,3460.033
40,3498.233
41,3531.094
42,3484.933
43,3519.897
44,3495.120
45,3478.455
46,3500.687
47,3519.797
48,3489.950
49,3577.503
50,3597.558
51,3567.315
52,3535.109
53,3527.367
54,3504.782
55,3550.862
56,3577.418
57,3582.241
58,3553.450
59,3464.930
60,3508.863
61,3520.855
62,3509.348
63,3467.215
64,3435.999
65,3472.323
66,3474.580
67,3448.286
68,3465.386
69,3440.391
70,3447.387
71,3456.805
72,3433.587
73,3431.824
74,3377.709
75,3397.193
76,3463.860
77,3494.738
78,3468.893
79,3453.178
80,3463.147
81,3447.662
82,3447.680
83,3455.726
84,3469.988
85,3503.314
86,3492.200
87,3508.133
88,3491.303
89,3499.744
90,3522.358
91,3555.429
92,3570.438
93,3462.273
94,3476.535
95,3513.582
