 ,Value
1,3493.444
2,3516.089
3,3498.378
4,3464.911
5,3495.681
6,3451.872
7,3442.260
8,3458.686
9,3510.128
10,3450.645
11,3492.511
12,3450.258
13,3479.349
14,3480.392
15,3420.886
16,3482.086
17,3519.199
18,3454.112
19,3442.187
20,3527.542
21,3518.629
22,3433.618
23,3494.749
24,3485.705
25,3484.488
26,3442.242
27,3456.724
28,3486.555
29,3415.574
30,3422.246
31,3442.075
32,3453.425
33,3446.305
34,3457.544
35,3413.694
36,3411.954
37,3464.453
38,3451.053
39,3489.909
40,3459.774
41,3480.645
42,3476.186
43,3485.584
44,3424.298
45,3482.464
46,3448.660
47,3470.265
48,3512.844
49,3470.796
50,3451.897
51,3537.584
52,3490.322
53,3468.765
54,3512.747
55,3481.074
56,3474.578
57,3495.986
58,3440.301
59,3493.414
60,3485.597
61,3413.784
62,3460.610
63,3471.571
64,3457.547
65,3456.339
66,3461.003
67,3467.539
68,3457.728
69,3493.628
70,3512.379
