 ,Value
1,3445.308
2,3469.956
3,3458.784
4,3411.132
5,3424.566
6,3441.228
7,3459.770
8,3422.555
9,3448.896
10,3428.798
11,3465.766
12,3479.088
13,3416.150
14,3444.901
15,3456.627
16,3481.482
17,3440.020
18,3418.550
19,3475.991
20,3456.680
21,3432.417
22,3464.063
23,3464.041
24,3461.758
25,3444.663
26,3461.531
27,3398.768
28,3406.194
29,3403.904
30,3397.524
31,3443.554
32,3402.125
33,3434.479
34,3395.950
35,3403.916
36,3411.065
37,3386.280
38,3409.088
39,3387.927
40,3414.862
41,3440.096
42,3440.990
43,3433.513
44,3385.801
45,3448.108
46,3448.362
47,3439.078
48,3411.282
49,3447.439
50,3512.344
51,3445.578
52,3459.599
53,3456.315
54,3404.700
55,3458.265
56,3459.899
57,3449.773
58,3426.058
59,3507.737
60,3468.844
61,3375.550
62,3412.000
63,3386.248
64,3457.832
65,3440.708
66,3428.442
67,3423.718
68,3429.597
69,3429.017
70,3412.161
71,3470.309
72,3440.991
73,3447.365
74,3449.822
75,3437.888
76,3426.841
77,3468.302
78,3459.234
79,3461.261
80,3449.928
81,3423.390
82,3483.120
83,3511.970
84,3467.639
85,3448.119
86,3483.810
87,3465.684
88,3508.059
89,3483.524
90,3477.170
91,3476.852
