X	Y
295.000	224.000
294.002	224.072
293.005	224.146
292.007	224.227
291.011	224.318
290.016	224.422
289.023	224.541
288.032	224.681
287.045	224.845
286.064	225.038
285.089	225.263
284.124	225.526
283.171	225.830
282.234	226.182
281.319	226.585
280.429	227.041
279.566	227.547
278.731	228.099
277.925	228.690
277.145	229.317
276.391	229.974
275.660	230.657
274.950	231.362
274.259	232.086
273.584	232.824
272.922	233.574
272.273	234.335
271.632	235.104
271.000	235.879
270.373	236.659
269.752	237.443
269.135	238.230
268.524	239.022
267.918	239.818
267.317	240.618
266.722	241.423
266.134	242.232
265.551	243.045
264.974	243.863
264.404	244.685
263.841	245.512
263.285	246.343
262.735	247.179
262.193	248.020
261.658	248.865
261.131	249.715
260.611	250.570
260.099	251.430
259.596	252.294
259.101	253.164
258.614	254.038
258.137	254.917
257.668	255.801
257.209	256.690
256.759	257.583
256.319	258.482
255.889	259.385
255.469	260.293
255.059	261.206
254.661	262.123
254.273	263.045
253.896	263.972
253.530	264.903
253.174	265.838
252.828	266.777
252.493	267.719
252.167	268.665
251.851	269.614
251.544	270.567
251.245	271.521
250.956	272.479
250.676	273.440
250.403	274.402
250.140	275.367
249.884	276.334
249.636	277.304
249.395	278.275
249.163	279.248
248.937	280.222
248.719	281.199
248.508	282.177
248.303	283.156
248.106	284.137
247.915	285.119
247.730	286.102
247.552	287.086
247.379	288.072
247.213	289.058
247.053	290.046
246.899	291.034
246.750	292.024
246.607	293.014
246.469	294.005
246.337	294.996
246.210	295.989
246.088	296.982
245.971	297.975
245.859	298.969
245.752	299.964
245.649	300.959
245.552	301.955
245.458	302.951
245.370	303.947
245.286	304.944
245.206	305.942
245.130	306.939
245.059	307.937
244.992	308.935
244.929	309.934
244.869	310.932
244.814	311.931
244.763	312.930
244.715	313.930
244.671	314.929
244.631	315.929
244.594	316.928
244.561	317.928
244.532	318.928
244.505	319.928
244.482	320.929
244.463	321.929
244.446	322.929
244.433	323.930
244.423	324.930
244.415	325.930
244.411	326.931
244.409	327.931
244.410	328.932
244.414	329.932
244.421	330.932
244.430	331.933
244.441	332.933
244.455	333.934
244.471	334.934
244.489	335.934
244.509	336.934
244.532	337.934
244.557	338.935
244.586	339.935
244.619	340.934
244.658	341.934
244.702	342.934
244.753	343.933
244.811	344.932
244.877	345.930
244.953	346.927
245.038	347.924
245.134	348.920
245.242	349.915
245.361	350.908
245.493	351.900
245.638	352.889
245.796	353.877
245.968	354.863
246.154	355.846
246.354	356.826
246.568	357.803
246.796	358.777
247.037	359.748
247.289	360.716
247.553	361.681
247.826	362.644
248.109	363.603
248.400	364.561
248.699	365.515
249.006	366.467
249.319	367.418
249.639	368.366
249.964	369.312
250.294	370.256
250.629	371.199
250.968	372.140
251.311	373.080
251.657	374.019
252.006	374.956
252.358	375.893
252.711	376.828
253.067	377.764
253.424	378.698
253.782	379.632
254.141	380.566
254.500	381.500
