 ,Value
1,3564.017
2,3514.131
3,3526.712
4,3447.976
5,3497.179
6,3487.567
7,3481.048
8,3477.350
9,3438.551
10,3464.303
11,3454.586
12,3476.548
13,3463.671
14,3468.189
15,3486.170
16,3467.117
17,3444.512
18,3507.536
19,3447.634
20,3455.853
21,3446.526
22,3446.966
23,3466.963
24,3455.145
25,3405.467
26,3452.343
27,3431.771
28,3444.269
29,3482.125
30,3485.354
31,3443.708
32,3492.351
33,3546.483
34,3452.916
35,3469.583
36,3467.566
37,3483.921
38,3517.228
39,3515.901
40,3447.736
41,3533.181
42,3538.910
43,3514.480
44,3518.097
45,3530.992
46,3521.641
47,3564.455
48,3559.941
49,3495.003
50,3536.031
51,3508.288
52,3478.244
53,3443.713
54,3471.858
55,3477.416
56,3528.411
57,3546.164
58,3510.582
59,3494.899
60,3482.858
61,3546.755
62,3564.474
63,3561.696
64,3518.824
65,3504.179
66,3523.381
67,3506.272
68,3528.324
69,3467.009
70,3500.475
71,3477.120
72,3514.992
73,3482.243
74,3461.726
75,3551.010
76,3462.146
77,3456.848
78,3473.788
79,3464.113
80,3449.225
81,3471.314
82,3504.848
83,3491.089
84,3444.384
85,3487.787
86,3495.205
87,3439.569
88,3469.899
89,3457.993
90,3427.338
91,3431.823
92,3461.643
93,3506.301
94,3483.692
95,3499.290
96,3487.186
97,3504.388
98,3511.948
99,3533.657
100,3523.673
101,3543.030
102,3538.538
