 ,Value
1,3522.886
2,3391.746
3,3434.242
4,3429.912
5,3444.440
6,3450.217
7,3448.833
8,3428.512
9,3421.909
10,3387.737
11,3481.338
12,3477.284
13,3459.138
14,3437.205
15,3469.866
16,3444.085
17,3478.385
18,3480.458
19,3472.156
20,3461.028
21,3449.194
22,3447.032
23,3447.303
24,3431.350
25,3434.688
26,3455.983
27,3486.914
28,3462.543
29,3469.826
30,3462.950
31,3444.031
32,3457.635
33,3458.185
34,3418.823
35,3455.603
36,3447.127
37,3421.597
38,3469.598
39,3489.926
40,3496.334
41,3441.370
42,3424.372
43,3464.351
44,3426.286
45,3401.752
46,3405.414
47,3396.358
48,3431.799
49,3469.878
50,3434.652
51,3445.042
52,3416.478
53,3418.404
54,3420.662
55,3427.144
56,3437.749
57,3482.193
58,3477.110
59,3488.207
60,3493.568
61,3460.304
62,3470.199
63,3469.081
64,3446.846
65,3504.596
66,3507.717
67,3472.604
68,3462.654
69,3488.848
70,3559.657
71,3528.647
72,3580.551
73,3523.866
74,3460.549
75,3526.085
76,3497.304
77,3524.150
78,3466.382
79,3489.308
80,3470.168
81,3500.064
82,3397.548
83,3458.930
84,3454.196
85,3432.268
86,3436.047
87,3394.689
88,3461.275
89,3463.980
90,3431.270
91,3416.926
92,3449.515
