X	Y
293.000	235.000
292.090	235.417
291.181	235.834
290.273	236.253
289.365	236.675
288.459	237.099
287.555	237.527
286.652	237.960
285.753	238.398
284.856	238.841
283.963	239.292
283.073	239.750
282.188	240.216
281.307	240.691
280.432	241.175
279.562	241.670
278.699	242.176
277.842	242.693
276.993	243.222
276.152	243.764
275.320	244.319
274.497	244.888
273.683	245.471
272.881	246.068
272.089	246.680
271.310	247.308
270.543	247.950
269.790	248.609
269.050	249.283
268.326	249.972
267.616	250.677
266.922	251.398
266.244	252.134
265.583	252.885
264.939	253.651
264.313	254.431
263.705	255.226
263.114	256.033
262.541	256.854
261.986	257.686
261.446	258.528
260.923	259.381
260.416	260.244
259.923	261.114
259.445	261.993
258.980	262.879
258.529	263.772
258.090	264.671
257.664	265.577
257.250	266.488
256.848	267.404
256.458	268.325
256.077	269.250
255.708	270.180
255.349	271.114
255.000	272.052
254.661	272.993
254.331	273.938
254.010	274.885
253.698	275.836
253.395	276.789
253.100	277.746
252.814	278.704
252.535	279.665
252.265	280.629
252.002	281.594
251.747	282.562
251.500	283.531
251.259	284.502
251.026	285.475
250.800	286.450
250.581	287.426
250.368	288.404
250.162	289.383
249.963	290.363
249.770	291.345
249.584	292.328
249.404	293.312
249.230	294.298
249.062	295.284
248.901	296.271
248.746	297.260
248.597	298.249
248.454	299.240
248.317	300.231
248.186	301.223
248.061	302.215
247.943	303.209
247.830	304.203
247.723	305.198
247.623	306.193
247.528	307.189
247.440	308.186
247.358	309.183
247.282	310.181
247.212	311.179
247.148	312.177
247.090	313.176
247.037	314.175
246.990	315.175
246.947	316.174
246.910	317.174
246.878	318.174
246.850	319.174
246.826	320.175
246.807	321.175
246.791	322.175
246.779	323.176
246.769	324.176
246.763	325.177
246.759	326.177
246.758	327.178
246.758	328.178
246.759	329.179
246.762	330.180
246.765	331.180
246.768	332.181
246.770	333.181
246.772	334.182
246.773	335.182
246.772	336.183
246.769	337.183
246.764	338.184
246.755	339.184
246.743	340.185
246.727	341.185
246.706	342.185
246.680	343.186
246.648	344.186
246.611	345.185
246.568	346.185
246.517	347.184
246.460	348.183
246.396	349.182
246.326	350.180
246.252	351.178
246.175	352.175
246.096	353.173
246.016	354.170
245.935	355.167
245.856	356.165
245.779	357.162
245.705	358.160
245.636	359.158
245.573	360.157
245.517	361.156
245.469	362.155
245.431	363.155
245.404	364.155
245.390	365.155
245.391	366.156
245.408	367.156
245.442	368.156
245.498	369.155
245.575	370.153
245.677	371.148
245.806	372.140
245.964	373.128
246.153	374.111
246.378	375.085
246.638	376.052
246.937	377.006
247.278	377.947
247.661	378.871
248.087	379.776
248.553	380.662
249.057	381.526
249.595	382.369
250.167	383.190
250.767	383.991
251.394	384.770
252.046	385.529
252.719	386.269
253.413	386.990
254.124	387.694
254.851	388.382
255.592	389.053
256.347	389.710
257.113	390.354
257.889	390.986
258.674	391.605
259.467	392.215
260.268	392.815
261.074	393.407
261.886	393.992
262.703	394.570
263.524	395.142
264.349	395.709
265.176	396.272
266.005	396.832
266.836	397.389
267.668	397.945
268.500	398.500
