 ,Value
1,3596.283
2,3579.003
3,3533.750
4,3548.824
5,3517.379
6,3559.235
7,3542.514
8,3533.049
9,3524.232
10,3518.670
11,3492.117
12,3496.283
13,3489.121
14,3498.747
15,3485.471
16,3458.350
17,3443.407
18,3487.480
19,3480.884
20,3483.632
21,3447.112
22,3459.096
23,3506.734
24,3447.229
25,3427.524
26,3449.980
27,3439.606
28,3476.234
29,3463.701
30,3431.952
31,3483.428
32,3490.843
33,3430.137
34,3418.307
35,3429.922
36,3415.763
37,3428.553
38,3501.467
39,3442.932
40,3416.179
41,3386.124
42,3381.214
43,3398.444
44,3429.740
45,3417.573
46,3421.249
47,3442.788
48,3405.541
49,3409.731
50,3439.280
51,3409.647
52,3413.228
53,3484.186
54,3438.142
55,3425.934
56,3464.565
57,3427.815
58,3490.732
59,3454.560
60,3495.071
61,3494.902
62,3433.428
63,3419.868
64,3415.698
65,3428.323
66,3506.997
67,3471.174
68,3456.261
69,3476.425
70,3484.552
71,3420.273
72,3444.309
73,3397.976
74,3468.493
75,3448.787
76,3456.389
77,3476.322
78,3458.344
79,3467.974
80,3474.281
81,3449.771
82,3525.408
83,3468.632
84,3478.235
85,3478.150
86,3489.500
87,3479.579
88,3450.698
89,3454.687
90,3408.275
91,3408.854
92,3473.981
93,3465.832
94,3475.969
95,3456.580
96,3436.769
97,3433.414
98,3492.697
99,3484.208
100,3468.718
101,3447.341
102,3463.765
103,3526.177
104,3480.328
105,3528.191
106,3525.547
107,3462.586
108,3486.639
109,3459.396
110,3485.352
111,3476.028
112,3470.977
113,3480.860
114,3449.815
115,3455.984
116,3454.981
117,3447.654
118,3429.840
119,3406.211
120,3442.584
121,3371.089
122,3416.107
123,3440.862
124,3406.912
125,3387.250
126,3357.833
127,3435.608
128,3450.155
129,3428.976
130,3420.362
131,3426.125
132,3449.630
133,3431.679
134,3385.170
135,3425.752
136,3416.031
137,3331.571
138,3351.918
139,3363.868
140,3358.014
141,3357.463
142,3367.053
143,3333.950
