 ,Value
1,3685.364
2,3654.245
3,3615.784
4,3566.981
5,3605.431
6,3571.963
7,3519.622
8,3553.815
9,3523.276
10,3527.224
11,3534.468
12,3536.645
13,3531.646
14,3495.275
15,3456.879
16,3470.473
17,3534.127
18,3565.878
19,3569.681
20,3547.155
21,3546.008
22,3554.607
23,3482.405
24,3588.848
25,3548.849
26,3569.466
27,3595.896
28,3522.326
29,3475.670
30,3522.998
31,3583.305
32,3559.151
33,3547.232
34,3516.679
35,3523.255
36,3573.208
37,3541.184
38,3522.285
39,3526.220
40,3549.518
41,3586.495
42,3507.274
43,3545.716
44,3507.787
45,3536.830
46,3494.565
47,3506.938
48,3478.387
49,3515.351
50,3483.958
51,3458.294
52,3481.764
53,3513.710
54,3526.840
55,3508.618
56,3535.909
57,3522.903
58,3535.014
59,3475.172
60,3517.509
61,3531.657
62,3516.931
63,3513.509
64,3554.150
65,3559.855
66,3512.367
67,3522.677
68,3455.516
69,3528.847
70,3528.668
71,3490.825
72,3471.076
73,3436.426
74,3482.460
75,3471.109
76,3436.133
77,3443.453
78,3496.735
79,3521.959
80,3507.610
81,3452.638
82,3455.593
83,3457.844
84,3501.751
85,3461.296
86,3447.710
87,3435.802
88,3456.522
89,3472.827
90,3447.840
91,3485.220
92,3401.344
93,3394.843
94,3438.167
95,3465.086
96,3439.414
97,3438.441
98,3462.268
99,3420.412
100,3442.709
101,3422.504
102,3453.360
103,3470.377
104,3430.036
105,3451.781
106,3412.803
107,3409.229
108,3429.276
109,3396.065
110,3406.321
111,3435.992
112,3425.876
113,3394.586
114,3431.349
115,3401.632
116,3408.273
117,3447.859
118,3431.598
119,3389.789
120,3383.127
121,3379.354
122,3378.016
123,3349.627
124,3369.279
125,3368.677
126,3370.067
127,3399.141
128,3419.125
129,3400.512
130,3402.300
131,3393.146
132,3472.281
133,3415.368
134,3457.945
135,3438.054
136,3395.153
137,3429.662
138,3436.342
139,3452.300
140,3469.137
141,3439.824
142,3493.687
143,3507.493
144,3485.018
145,3495.596
146,3446.708
147,3376.585
148,3474.259
149,3508.365
150,3496.250
151,3549.223
152,3500.580
153,3477.440
154,3480.872
155,3467.912
156,3566.948
157,3575.577
158,3555.895
159,3557.952
160,3578.372
161,3556.495
162,3580.079
163,3599.647
164,3576.483
165,3539.737
166,3575.785
167,3575.742
168,3561.941
169,3587.971
170,3567.318
171,3573.866
172,3567.036
173,3640.442
174,3610.370
175,3570.698
176,3558.080
177,3572.626
178,3591.247
179,3604.914
180,3673.545
181,3603.157
182,3622.438
183,3615.510
184,3620.620
185,3654.618
186,3649.109
187,3663.713
