X	Y
305.000	252.000
304.111	252.454
303.223	252.911
302.338	253.373
301.457	253.843
300.581	254.322
299.712	254.812
298.850	255.316
297.997	255.834
297.153	256.369
296.320	256.919
295.498	257.486
294.689	258.070
293.891	258.671
293.107	259.289
292.336	259.923
291.578	260.572
290.834	261.238
290.102	261.917
289.384	262.611
288.679	263.318
287.986	264.036
287.305	264.767
286.635	265.507
285.976	266.256
285.326	267.014
284.685	267.780
284.054	268.553
283.430	269.333
282.814	270.119
282.206	270.910
281.605	271.708
281.012	272.510
280.424	273.318
279.844	274.130
279.270	274.947
278.701	275.768
278.140	276.593
277.584	277.422
277.034	278.255
276.489	279.092
275.950	279.933
275.417	280.777
274.889	281.624
274.367	282.475
273.850	283.329
273.339	284.187
272.832	285.047
272.332	285.911
271.836	286.778
271.347	287.648
270.862	288.521
270.383	289.397
269.909	290.275
269.441	291.157
268.979	292.042
268.522	292.930
268.072	293.821
267.627	294.715
267.188	295.611
266.755	296.511
266.329	297.414
265.908	298.319
265.495	299.228
265.089	300.140
264.689	301.055
264.297	301.973
263.913	302.895
263.536	303.819
263.168	304.747
262.808	305.679
262.458	306.614
262.117	307.552
261.786	308.494
261.465	309.439
261.153	310.388
260.852	311.339
260.560	312.294
260.278	313.252
260.007	314.213
259.746	315.176
259.495	316.143
259.254	317.111
259.022	318.083
258.801	319.056
258.589	320.032
258.386	321.009
258.192	321.989
258.007	322.970
257.830	323.952
257.662	324.936
257.501	325.922
257.347	326.908
257.200	327.896
257.060	328.884
256.925	329.873
256.796	330.863
256.672	331.854
256.552	332.845
256.435	333.837
256.322	334.829
256.212	335.821
256.104	336.813
255.997	337.806
255.892	338.799
255.787	339.792
255.682	340.785
255.577	341.777
255.471	342.770
255.364	343.763
255.256	344.755
255.148	345.748
255.039	346.740
254.930	347.733
254.820	348.725
254.711	349.717
254.603	350.710
254.495	351.702
254.388	352.695
254.281	353.688
254.176	354.680
254.073	355.673
253.970	356.667
253.870	357.660
253.771	358.653
253.674	359.647
253.580	360.641
253.488	361.635
253.399	362.629
253.312	363.624
253.228	364.619
253.148	365.614
253.071	366.609
252.998	367.605
252.929	368.601
252.863	369.597
252.802	370.594
252.745	371.591
252.694	372.588
252.647	373.585
252.606	374.582
252.570	375.580
252.540	376.578
252.516	377.576
252.498	378.574
252.488	379.573
252.485	380.571
252.489	381.570
252.501	382.568
252.522	383.566
252.551	384.564
252.589	385.562
252.637	386.559
252.695	387.555
252.763	388.552
252.842	389.547
252.932	390.541
253.033	391.534
253.148	392.526
253.275	393.516
253.415	394.505
253.570	395.491
253.739	396.475
253.923	397.456
254.124	398.434
254.341	399.409
254.576	400.379
254.829	401.345
255.102	402.305
255.393	403.260
255.707	404.208
256.041	405.148
256.398	406.081
256.778	407.004
257.183	407.917
257.611	408.818
258.066	409.707
258.547	410.582
259.054	411.442
259.587	412.286
260.144	413.115
260.724	413.927
261.325	414.725
261.946	415.506
262.585	416.273
263.242	417.025
263.914	417.763
264.601	418.488
265.300	419.201
266.010	419.902
266.731	420.593
267.461	421.273
268.199	421.946
268.944	422.611
269.695	423.269
270.450	423.922
271.210	424.570
271.971	425.215
272.735	425.858
273.500	426.500
