 ,Value
1,3432.350
2,3396.998
3,3455.953
4,3487.817
5,3446.299
6,3458.730
7,3452.383
8,3460.417
9,3440.186
10,3442.010
11,3454.436
12,3471.596
13,3429.699
14,3498.160
15,3462.030
16,3478.213
17,3411.809
18,3436.568
19,3415.693
20,3483.056
21,3456.353
22,3464.063
23,3457.337
24,3457.311
25,3470.365
26,3457.290
27,3438.930
28,3413.224
29,3401.291
30,3370.897
31,3420.257
32,3444.313
33,3449.363
34,3507.578
35,3433.469
36,3418.621
37,3434.176
38,3363.330
39,3408.423
40,3422.061
41,3480.452
42,3427.563
43,3386.276
44,3425.748
45,3480.938
46,3411.106
47,3388.953
48,3409.169
49,3421.579
50,3386.447
51,3394.379
52,3404.362
53,3438.491
54,3428.359
55,3429.875
56,3448.841
57,3433.204
58,3429.201
59,3422.635
60,3439.025
61,3436.075
62,3469.329
63,3435.967
64,3464.689
65,3440.899
66,3416.133
67,3451.552
68,3398.081
69,3405.614
70,3445.645
71,3458.244
72,3483.158
73,3458.243
74,3478.399
75,3407.904
76,3454.356
77,3493.761
78,3426.969
79,3472.603
80,3477.752
81,3464.513
82,3449.755
83,3421.488
84,3440.223
85,3426.733
86,3388.127
87,3420.140
88,3450.198
89,3472.996
90,3538.097
91,3451.850
