 ,Value
1,3516.319
2,3509.584
3,3547.692
4,3491.466
5,3485.180
6,3482.044
7,3491.734
8,3424.524
9,3488.968
10,3517.237
11,3480.971
12,3454.669
13,3539.225
14,3544.373
15,3488.379
16,3468.505
17,3461.989
18,3432.302
19,3527.254
20,3492.224
21,3444.845
22,3445.992
23,3481.276
24,3468.872
25,3448.772
26,3452.227
27,3478.251
28,3452.485
29,3441.512
30,3478.108
31,3462.153
32,3478.575
33,3432.786
34,3480.172
35,3504.849
36,3450.524
37,3495.300
38,3512.518
39,3458.905
40,3442.479
41,3466.297
42,3439.457
43,3487.447
44,3532.328
45,3521.113
46,3512.636
47,3512.498
48,3483.914
49,3482.802
50,3472.439
51,3463.777
52,3492.526
53,3444.947
54,3475.444
55,3477.826
56,3456.975
57,3431.086
58,3459.274
59,3412.182
60,3467.539
61,3493.066
62,3444.361
63,3396.931
64,3435.887
65,3474.853
66,3419.677
67,3418.013
68,3456.929
69,3494.431
70,3491.905
71,3487.681
72,3464.182
73,3449.208
74,3460.116
75,3429.302
76,3417.582
77,3463.104
78,3452.981
79,3422.454
80,3449.187
81,3466.285
82,3502.348
83,3469.707
84,3485.502
85,3490.987
86,3462.503
87,3451.118
88,3474.962
89,3502.834
90,3473.698
91,3482.257
92,3479.616
93,3441.581
94,3476.560
95,3496.342
96,3493.754
97,3486.417
98,3464.351
99,3477.427
100,3456.993
101,3437.895
102,3456.278
103,3484.285
104,3503.359
105,3441.922
106,3500.091
107,3492.228
108,3467.945
109,3473.059
110,3474.094
111,3493.009
