 ,Value
1,3436.835
2,3506.406
3,3516.542
4,3545.547
5,3501.773
6,3474.396
7,3452.902
8,3455.275
9,3506.577
10,3491.583
11,3471.531
12,3484.958
13,3469.446
14,3454.203
15,3480.282
16,3562.583
17,3529.926
18,3507.699
19,3421.639
20,3437.616
21,3487.658
22,3495.602
23,3495.297
24,3492.291
25,3456.765
26,3470.064
27,3470.674
28,3459.740
29,3452.057
30,3482.384
31,3495.622
32,3532.747
33,3501.410
34,3477.884
35,3505.303
36,3509.424
37,3476.513
38,3478.136
39,3562.937
40,3553.758
41,3550.409
42,3508.270
43,3513.478
44,3557.342
45,3551.326
46,3519.351
47,3497.268
48,3479.758
49,3453.777
50,3488.373
51,3480.627
52,3458.843
53,3524.455
54,3516.106
55,3519.583
56,3495.883
57,3530.922
58,3501.558
59,3489.212
60,3467.850
61,3522.984
62,3535.154
63,3508.841
64,3552.207
65,3521.982
66,3581.684
67,3499.854
68,3505.499
69,3540.497
70,3566.748
71,3551.386
72,3580.725
73,3589.397
74,3570.165
75,3566.180
76,3522.267
77,3529.609
78,3539.995
79,3520.937
80,3588.775
81,3588.995
82,3586.109
83,3586.229
84,3522.830
85,3560.176
86,3515.700
87,3524.646
88,3512.249
89,3545.213
90,3493.430
91,3485.236
92,3480.839
93,3417.032
94,3495.954
95,3512.565
96,3506.035
97,3543.578
