 ,Value
1,3477.347
2,3435.671
3,3476.769
4,3480.620
5,3428.502
6,3487.656
7,3463.311
8,3452.335
9,3466.022
10,3461.157
11,3446.973
12,3467.292
13,3464.999
14,3478.158
15,3471.901
16,3440.964
17,3454.602
18,3464.687
19,3428.806
20,3445.555
21,3398.192
22,3424.932
23,3439.086
24,3406.603
25,3396.408
26,3446.428
27,3469.938
28,3459.500
29,3416.058
30,3480.029
31,3464.867
32,3478.592
33,3419.257
34,3461.435
35,3515.319
36,3467.604
37,3437.733
38,3443.008
39,3432.844
40,3386.062
41,3445.812
42,3440.285
43,3508.686
44,3448.647
45,3408.557
46,3456.343
47,3436.887
48,3485.942
49,3456.619
50,3486.942
51,3502.103
52,3478.921
53,3447.857
54,3417.267
55,3413.159
56,3428.706
57,3447.751
58,3439.283
59,3418.234
60,3458.031
61,3415.188
62,3484.936
63,3491.373
64,3527.076
65,3467.021
66,3449.350
67,3506.842
68,3451.234
69,3460.543
70,3476.571
71,3460.475
72,3499.880
73,3492.894
74,3482.233
75,3500.799
76,3462.065
77,3450.201
78,3408.124
79,3452.659
80,3462.924
81,3445.498
82,3470.396
83,3476.751
84,3467.190
85,3482.851
86,3455.079
87,3446.501
88,3448.128
89,3449.986
90,3415.989
91,3408.125
92,3467.762
93,3487.075
94,3476.901
95,3453.593
96,3465.758
97,3449.269
98,3477.775
99,3437.550
100,3456.087
101,3430.157
102,3403.440
103,3451.899
104,3428.814
105,3436.757
106,3428.564
107,3429.769
108,3416.361
109,3454.033
110,3439.332
111,3488.007
112,3441.984
113,3458.336
114,3455.332
115,3490.834
116,3550.417
117,3497.252
118,3485.139
119,3458.424
120,3431.942
121,3467.111
122,3466.193
123,3534.050
124,3475.592
125,3483.451
126,3459.657
