 ,Value
1,3678.729
2,3732.434
3,3683.930
4,3719.799
5,3731.833
6,3763.549
7,3756.298
8,3805.005
9,3759.924
10,3780.032
11,3707.551
12,3761.117
13,3750.651
14,3702.641
15,3700.959
16,3781.348
17,3747.279
18,3784.993
19,3762.579
20,3781.726
21,3748.790
22,3744.387
23,3666.329
24,3737.953
25,3766.856
26,3780.273
27,3732.872
28,3724.441
29,3758.763
30,3727.595
31,3713.999
32,3779.246
33,3751.414
34,3768.404
35,3696.891
36,3677.132
37,3723.012
38,3701.933
39,3747.985
40,3705.003
41,3696.560
42,3668.273
43,3712.238
44,3701.292
45,3697.924
46,3643.240
47,3693.685
48,3719.032
49,3738.248
50,3810.408
51,3862.181
52,3788.350
53,3784.803
54,3751.089
55,3734.382
56,3756.915
57,3737.122
58,3704.818
59,3759.552
60,3698.927
61,3688.482
62,3639.177
63,3631.836
64,3735.636
65,3720.521
66,3658.184
67,3672.270
68,3754.335
69,3733.735
70,3725.133
71,3703.397
72,3707.478
73,3757.827
74,3719.602
75,3746.553
76,3728.249
77,3660.142
78,3703.375
79,3696.286
80,3694.665
81,3767.710
82,3683.570
83,3669.922
84,3769.622
85,3776.361
86,3765.293
87,3795.740
88,3830.475
89,3840.692
90,3784.483
91,3709.249
92,3737.397
93,3787.015
94,3717.085
95,3721.757
96,3682.551
97,3698.907
98,3719.040
99,3715.135
100,3753.092
101,3682.022
102,3707.002
103,3715.133
104,3687.244
105,3674.453
106,3695.616
107,3666.253
108,3706.307
109,3671.726
110,3639.873
111,3647.560
112,3671.175
113,3704.863
114,3688.453
115,3713.346
116,3731.752
117,3709.086
118,3696.007
119,3735.530
120,3714.935
121,3733.097
122,3691.124
123,3744.005
124,3716.610
125,3650.604
126,3656.271
127,3731.158
128,3667.073
129,3636.816
130,3612.679
131,3610.562
132,3640.066
133,3684.341
134,3701.274
135,3734.776
136,3667.671
137,3676.906
138,3609.640
139,3627.397
140,3599.189
141,3650.697
142,3622.635
143,3614.844
