 ,Value
1,3587.351
2,3553.825
3,3551.369
4,3544.575
5,3552.458
6,3503.383
7,3519.877
8,3491.438
9,3509.233
10,3460.371
11,3450.827
12,3463.245
13,3459.477
14,3442.869
15,3427.078
16,3385.657
17,3405.135
18,3404.402
19,3445.232
20,3449.104
21,3456.094
22,3416.114
23,3424.679
24,3397.338
25,3414.889
26,3445.255
27,3364.392
28,3335.005
29,3317.624
30,3343.892
31,3345.115
32,3348.524
33,3361.029
34,3354.713
35,3341.227
36,3344.976
37,3422.287
38,3382.824
39,3376.575
40,3390.834
41,3332.486
42,3319.976
43,3348.625
44,3362.936
45,3355.379
46,3401.698
47,3382.928
48,3381.077
49,3413.457
50,3351.548
51,3373.737
52,3386.903
53,3346.492
54,3343.979
55,3349.044
56,3411.917
57,3404.417
58,3355.796
59,3412.114
60,3425.562
61,3385.642
62,3406.869
63,3383.890
64,3377.445
65,3391.912
66,3392.213
67,3398.854
68,3410.025
69,3419.114
70,3429.048
71,3435.598
72,3416.982
73,3400.757
74,3394.461
75,3411.199
76,3407.123
77,3418.040
78,3426.855
79,3440.525
80,3467.366
81,3424.122
82,3417.761
83,3370.514
84,3367.402
85,3394.013
86,3418.661
87,3415.466
88,3393.513
89,3426.483
90,3411.652
91,3448.083
92,3363.601
93,3348.304
94,3371.256
95,3403.436
96,3395.594
97,3394.093
98,3397.758
99,3365.120
100,3399.379
101,3430.695
102,3431.153
103,3431.875
104,3372.400
105,3385.088
106,3401.041
107,3358.708
108,3401.520
109,3409.048
110,3415.851
111,3362.371
112,3371.107
113,3400.335
114,3394.050
115,3402.418
116,3437.049
117,3418.297
118,3406.420
119,3479.983
120,3426.520
121,3412.844
122,3437.793
123,3473.431
124,3410.525
125,3420.008
126,3415.158
127,3464.484
128,3465.125
129,3428.807
130,3426.242
131,3404.807
132,3436.027
133,3464.727
134,3431.183
135,3414.982
136,3433.185
137,3457.797
138,3449.517
139,3440.359
140,3428.061
141,3469.627
142,3472.460
143,3487.073
144,3510.381
145,3541.095
146,3540.675
147,3501.132
148,3488.064
149,3542.611
150,3548.755
151,3530.318
152,3527.348
153,3506.764
154,3546.515
155,3536.315
156,3548.974
157,3586.661
158,3555.390
159,3510.960
160,3508.422
161,3550.775
162,3572.256
