 ,Value
1,3498.409
2,3536.714
3,3527.260
4,3519.950
5,3506.367
6,3570.437
7,3582.577
8,3538.902
9,3559.568
10,3544.134
11,3521.886
12,3565.918
13,3568.162
14,3546.238
15,3580.688
16,3498.376
17,3521.015
18,3477.699
19,3522.176
20,3556.658
21,3530.663
22,3541.225
23,3487.998
24,3466.618
25,3520.570
26,3559.839
27,3519.492
28,3528.098
29,3484.768
30,3474.258
31,3497.032
32,3538.099
33,3516.330
34,3484.569
35,3487.985
36,3505.927
37,3532.723
38,3466.101
39,3457.750
40,3528.773
41,3480.098
42,3484.506
43,3476.288
44,3453.673
45,3499.430
46,3440.007
47,3473.028
48,3484.136
49,3479.168
50,3462.629
51,3444.649
52,3574.420
53,3511.645
54,3455.821
55,3491.353
56,3480.710
57,3501.997
58,3518.851
59,3445.945
60,3476.570
61,3501.060
62,3503.872
63,3531.199
64,3510.572
65,3492.529
66,3462.164
67,3541.515
68,3523.934
69,3497.537
70,3506.910
71,3489.835
72,3556.349
73,3524.127
74,3524.844
75,3516.984
76,3490.374
77,3527.106
78,3503.760
79,3500.281
80,3544.649
81,3522.562
82,3494.149
83,3504.645
84,3486.436
85,3512.121
86,3497.967
87,3513.908
88,3478.693
89,3509.553
90,3528.657
91,3511.360
92,3534.617
93,3504.819
94,3511.934
95,3515.619
96,3555.328
97,3578.977
98,3505.673
99,3469.704
100,3474.950
101,3535.410
102,3607.273
