 ,Value
1,3527.103
2,3532.863
3,3548.140
4,3510.505
5,3520.730
6,3509.138
7,3513.126
8,3493.528
9,3496.469
10,3489.694
11,3489.677
12,3493.059
13,3488.527
14,3470.407
15,3480.572
16,3476.123
17,3452.168
18,3514.154
19,3517.855
20,3454.916
21,3470.167
22,3442.809
23,3505.100
24,3444.121
25,3474.898
26,3446.578
27,3411.757
28,3470.818
29,3446.203
30,3465.908
31,3451.540
32,3452.898
33,3465.975
34,3461.227
35,3477.299
36,3503.302
37,3510.626
38,3409.817
39,3471.126
40,3422.095
41,3435.166
42,3418.130
43,3481.684
44,3456.798
45,3474.757
46,3494.522
47,3454.570
48,3441.056
49,3483.055
50,3444.893
51,3454.102
52,3440.624
53,3447.722
54,3463.602
55,3441.703
56,3431.019
57,3446.168
58,3453.148
59,3471.897
60,3478.765
61,3445.647
62,3457.525
63,3460.522
64,3460.556
65,3474.382
66,3467.391
67,3436.047
68,3455.025
69,3461.847
70,3433.708
71,3477.378
72,3483.410
73,3467.950
74,3494.272
75,3466.046
76,3467.539
77,3457.664
78,3450.406
79,3448.619
80,3432.668
81,3432.016
82,3405.864
83,3443.155
84,3474.457
85,3442.922
86,3485.643
87,3483.230
88,3483.688
89,3461.765
90,3448.718
91,3422.099
92,3484.989
93,3460.029
94,3464.608
95,3466.903
96,3478.690
97,3481.128
98,3480.719
99,3445.671
100,3469.719
101,3423.868
102,3470.968
103,3482.789
104,3499.850
105,3495.891
106,3456.425
107,3520.642
108,3511.449
109,3471.233
110,3442.273
111,3477.860
112,3484.860
113,3561.615
114,3510.645
115,3510.109
116,3493.509
117,3507.931
118,3505.852
119,3564.633
120,3541.438
121,3492.717
122,3548.313
123,3525.920
124,3496.923
125,3518.482
126,3546.085
127,3470.408
128,3479.994
129,3494.125
130,3490.379
131,3463.393
132,3546.385
133,3473.734
