 ,Value
1,3489.952
2,3500.284
3,3480.922
4,3518.801
5,3455.222
6,3506.562
7,3549.135
8,3489.112
9,3518.273
10,3469.694
11,3487.893
12,3508.464
13,3436.586
14,3516.407
15,3503.093
16,3464.037
17,3496.404
18,3461.160
19,3499.859
20,3484.829
21,3485.305
22,3499.564
23,3576.724
24,3534.463
25,3523.894
26,3527.027
27,3529.454
28,3483.303
29,3440.059
30,3487.586
31,3498.926
32,3482.137
33,3511.642
34,3515.864
35,3451.462
36,3504.526
37,3508.661
38,3514.224
39,3506.569
40,3494.916
41,3499.262
42,3448.869
43,3507.045
44,3533.616
45,3552.152
46,3553.332
47,3544.646
48,3520.681
49,3617.014
50,3586.840
51,3552.590
52,3523.123
53,3591.310
54,3584.625
55,3534.198
56,3550.101
57,3504.698
58,3502.564
59,3472.770
60,3494.846
61,3493.241
62,3557.558
63,3530.611
64,3515.622
65,3584.718
66,3564.976
67,3548.336
68,3512.462
69,3503.258
70,3554.048
71,3511.917
72,3539.008
73,3515.832
74,3453.864
75,3533.193
76,3507.107
77,3528.095
78,3519.556
79,3517.320
80,3521.571
81,3573.554
82,3554.627
83,3536.010
84,3557.646
85,3542.213
86,3546.006
87,3527.970
88,3481.496
89,3477.353
90,3530.103
91,3497.228
92,3449.278
93,3471.132
94,3475.343
95,3551.065
96,3520.736
97,3475.006
98,3462.657
99,3529.281
100,3523.952
101,3491.271
102,3453.162
103,3484.131
104,3438.743
105,3477.428
106,3454.359
107,3484.629
108,3469.491
109,3469.927
110,3461.499
111,3473.674
