 ,Value
1,3639.203
2,3643.323
3,3586.150
4,3556.417
5,3493.769
6,3581.167
7,3543.260
8,3524.536
9,3540.000
10,3551.621
11,3511.875
12,3520.596
13,3512.306
14,3534.042
15,3491.092
16,3470.118
17,3478.593
18,3534.030
19,3491.241
20,3448.669
21,3475.516
22,3498.825
23,3477.683
24,3541.085
25,3533.808
26,3534.885
27,3571.175
28,3591.933
29,3583.429
30,3552.133
31,3485.584
32,3526.015
33,3527.475
34,3530.152
35,3529.319
36,3442.523
37,3465.433
38,3478.580
39,3432.685
40,3482.857
41,3467.834
42,3447.087
43,3360.916
44,3411.717
45,3386.112
46,3372.735
47,3378.241
48,3400.519
49,3372.714
50,3373.692
51,3402.960
52,3393.818
53,3400.340
54,3444.283
55,3395.701
56,3374.129
57,3392.876
58,3353.515
59,3411.156
60,3414.872
61,3397.069
62,3439.502
63,3488.830
64,3466.787
65,3458.887
66,3433.715
67,3453.212
68,3451.591
69,3462.341
70,3456.377
71,3487.113
72,3470.024
73,3441.777
74,3415.709
75,3436.301
76,3424.814
77,3402.618
78,3441.494
79,3464.508
80,3464.109
81,3449.875
82,3442.175
83,3424.616
84,3460.976
85,3472.493
86,3427.443
87,3441.531
88,3428.658
89,3411.256
90,3401.027
91,3464.809
92,3473.219
93,3477.131
94,3439.014
95,3467.440
96,3456.241
97,3461.248
98,3443.611
99,3456.643
100,3479.833
101,3500.327
102,3419.270
103,3451.721
104,3523.785
105,3504.299
106,3478.672
107,3460.338
108,3487.986
109,3472.805
110,3458.029
111,3456.880
112,3401.279
113,3443.153
114,3484.137
115,3401.709
116,3460.729
117,3415.838
118,3407.175
119,3433.012
120,3385.152
121,3396.851
122,3466.600
123,3470.366
124,3503.407
125,3510.490
126,3492.333
127,3494.039
128,3435.354
129,3447.062
130,3496.451
131,3511.612
132,3487.020
133,3474.357
134,3454.418
135,3438.079
136,3496.234
137,3467.201
138,3462.892
139,3498.694
140,3506.338
141,3471.184
142,3460.229
143,3514.292
144,3496.284
145,3496.627
146,3516.467
147,3459.560
148,3456.762
149,3522.018
150,3533.455
151,3504.001
152,3573.868
153,3522.512
154,3567.051
155,3507.113
156,3519.809
157,3579.719
158,3607.573
159,3572.301
160,3569.755
161,3538.249
162,3567.197
163,3585.535
164,3616.411
165,3616.322
166,3553.944
167,3612.560
168,3572.327
169,3605.224
170,3539.910
171,3603.885
172,3571.898
173,3604.462
174,3615.959
175,3565.740
176,3543.577
177,3572.376
178,3622.426
179,3699.337
180,3654.395
