 ,Value
1,3599.832
2,3580.367
3,3565.287
4,3544.358
5,3550.715
6,3476.109
7,3511.946
8,3535.614
9,3556.941
10,3565.397
11,3563.120
12,3613.627
13,3612.931
14,3597.273
15,3558.536
16,3576.290
17,3536.585
18,3547.062
19,3494.865
20,3583.683
21,3565.817
22,3566.486
23,3546.277
24,3582.733
25,3548.156
26,3538.942
27,3530.124
28,3540.037
29,3555.326
30,3593.135
31,3556.801
32,3564.127
33,3588.875
34,3548.250
35,3525.655
36,3543.705
37,3552.551
38,3544.363
39,3529.749
40,3538.698
41,3492.573
42,3560.374
43,3536.075
44,3470.468
45,3525.891
46,3536.409
47,3506.367
48,3466.706
49,3447.825
50,3444.528
51,3453.058
52,3484.738
53,3478.086
54,3444.771
55,3463.811
56,3529.544
57,3445.317
58,3453.871
59,3476.465
60,3501.806
61,3534.241
62,3465.786
63,3460.088
64,3485.333
65,3478.582
66,3525.256
67,3508.256
68,3522.830
69,3482.141
70,3502.313
71,3463.387
72,3494.892
73,3448.068
74,3452.128
75,3466.398
76,3452.764
77,3479.242
78,3445.813
79,3429.555
80,3408.341
81,3444.884
82,3406.046
83,3416.200
84,3449.664
85,3478.048
86,3426.315
87,3441.160
88,3447.016
89,3473.122
90,3397.925
91,3432.496
92,3418.366
93,3400.641
94,3452.674
95,3480.116
96,3460.193
97,3428.547
98,3407.707
99,3485.733
100,3491.674
101,3422.486
102,3425.513
103,3432.165
104,3441.465
105,3455.730
106,3444.443
107,3437.832
108,3488.089
109,3459.562
110,3430.198
111,3434.483
112,3473.730
113,3442.586
114,3524.741
115,3444.840
116,3433.320
117,3446.378
118,3386.854
119,3441.410
120,3447.291
121,3441.854
122,3444.141
123,3408.808
124,3429.167
125,3478.057
126,3464.905
127,3464.832
128,3478.888
129,3456.241
130,3488.401
131,3483.213
132,3456.340
133,3509.650
134,3511.995
135,3508.494
136,3533.052
137,3472.500
138,3449.265
139,3499.290
140,3522.458
141,3528.225
142,3558.269
143,3539.059
144,3485.801
145,3519.174
146,3552.255
147,3539.150
148,3492.731
149,3465.909
150,3454.873
151,3476.626
152,3520.946
153,3555.345
154,3562.033
155,3564.117
156,3551.707
157,3549.427
158,3560.603
159,3579.844
160,3588.554
161,3552.853
162,3584.056
163,3515.638
164,3565.941
165,3560.933
166,3597.329
167,3638.540
168,3584.210
169,3612.289
170,3613.735
171,3562.499
172,3571.224
173,3588.319
174,3603.764
175,3574.925
176,3597.768
177,3547.903
178,3636.931
179,3632.357
180,3568.476
181,3600.026
182,3603.237
183,3653.726
184,3664.273
185,3679.611
186,3678.825
187,3727.892
188,3697.281
189,3633.072
190,3606.013
