 ,Value
1,3528.189
2,3530.713
3,3489.722
4,3509.640
5,3538.949
6,3534.277
7,3501.060
8,3471.301
9,3515.414
10,3514.739
11,3457.657
12,3515.948
13,3524.511
14,3520.736
15,3464.709
16,3473.840
17,3467.371
18,3457.379
19,3437.982
20,3477.902
21,3488.345
22,3437.086
23,3440.841
24,3492.830
25,3496.303
26,3455.626
27,3436.948
28,3503.543
29,3525.732
30,3507.620
31,3489.928
32,3463.721
33,3515.707
34,3521.555
35,3491.271
36,3450.774
37,3509.774
38,3521.626
39,3544.333
40,3478.956
41,3504.100
42,3513.252
43,3521.913
44,3503.076
45,3521.777
46,3550.246
47,3507.141
48,3458.741
49,3497.097
50,3493.283
51,3496.335
52,3506.133
53,3534.125
54,3507.035
55,3506.807
56,3501.030
57,3470.421
58,3447.743
59,3430.489
60,3486.663
61,3474.755
62,3531.110
63,3548.444
64,3473.845
65,3465.890
66,3440.224
67,3480.503
68,3541.628
69,3488.274
70,3422.478
71,3492.038
72,3518.774
73,3462.175
74,3456.457
75,3478.902
76,3442.770
77,3461.004
78,3446.011
79,3499.687
80,3466.888
81,3441.998
82,3493.797
83,3501.481
84,3500.489
85,3511.829
86,3491.083
87,3527.008
88,3478.529
89,3529.846
90,3530.271
91,3477.471
92,3455.519
93,3504.705
94,3461.873
95,3469.287
96,3513.857
97,3525.251
98,3552.339
99,3485.337
100,3483.245
101,3435.036
102,3403.620
103,3467.445
