 ,Value
1,3442.328
2,3397.790
3,3389.583
4,3415.083
5,3419.575
6,3342.655
7,3376.320
8,3421.715
9,3430.508
10,3444.078
11,3444.660
12,3486.739
13,3422.791
14,3460.021
15,3458.593
16,3425.042
17,3473.576
18,3490.946
19,3428.182
20,3462.490
21,3508.710
22,3480.419
23,3449.062
24,3506.840
25,3571.085
26,3434.580
27,3435.335
28,3465.837
29,3463.856
30,3479.325
31,3471.105
32,3477.593
33,3468.005
34,3440.007
35,3513.329
36,3457.779
37,3466.784
38,3491.117
39,3478.767
40,3520.758
41,3454.253
42,3422.060
43,3436.793
44,3420.277
45,3400.562
46,3404.879
47,3435.807
48,3409.807
49,3379.908
50,3449.029
51,3377.973
52,3397.849
53,3372.191
54,3439.796
55,3428.091
56,3466.466
57,3465.695
58,3486.432
59,3423.848
60,3428.950
61,3551.644
62,3496.541
63,3481.124
64,3486.204
65,3508.736
66,3492.759
67,3502.012
68,3483.836
69,3494.263
70,3488.606
71,3498.803
72,3514.073
73,3533.591
74,3534.272
75,3507.168
76,3475.713
77,3434.950
78,3506.208
79,3502.457
80,3457.242
81,3456.467
82,3464.764
83,3471.501
84,3521.665
85,3464.666
86,3443.481
87,3459.872
88,3473.558
89,3458.633
90,3467.914
91,3452.039
92,3507.527
