 ,Value
1,3438.125
2,3459.384
3,3488.185
4,3454.738
5,3410.730
6,3424.372
7,3474.031
8,3460.082
9,3445.910
10,3416.352
11,3441.523
12,3419.877
13,3415.195
14,3415.617
15,3427.581
16,3437.407
17,3390.629
18,3345.826
19,3381.049
20,3417.842
21,3388.017
22,3433.300
23,3384.916
24,3380.140
25,3387.759
26,3383.925
27,3423.164
28,3415.317
29,3405.389
30,3407.799
31,3425.773
32,3403.151
33,3429.856
34,3369.516
35,3363.923
36,3385.315
37,3384.776
38,3437.029
39,3438.158
40,3413.979
41,3420.455
42,3463.085
43,3409.344
44,3434.359
45,3432.587
46,3417.772
47,3389.254
48,3465.680
49,3447.662
50,3463.952
51,3479.006
52,3425.367
53,3446.944
54,3446.058
55,3414.642
56,3427.205
57,3445.915
58,3453.007
59,3459.963
60,3476.291
61,3443.363
62,3401.101
63,3423.543
64,3438.623
65,3473.850
66,3474.856
67,3461.751
68,3448.902
69,3439.224
70,3433.345
71,3460.259
72,3448.213
73,3400.498
74,3434.664
75,3495.463
76,3461.378
77,3472.173
78,3485.354
79,3477.175
80,3443.461
81,3432.858
82,3472.791
83,3490.829
84,3422.725
85,3455.628
86,3439.996
87,3428.063
88,3456.794
89,3462.788
90,3460.298
91,3489.151
92,3515.529
93,3497.155
94,3497.038
95,3484.448
96,3474.417
97,3549.223
98,3478.953
99,3441.763
100,3428.968
101,3419.264
102,3504.538
103,3459.532
104,3496.355
105,3458.172
106,3437.842
107,3492.359
108,3532.828
109,3506.616
110,3488.652
111,3498.105
112,3512.483
113,3565.421
114,3521.765
115,3588.262
116,3556.899
117,3580.349
118,3567.656
