X	Y
281.000	192.000
280.344	192.753
279.688	193.506
279.033	194.259
278.378	195.013
277.725	195.768
277.073	196.524
276.422	197.282
275.774	198.041
275.127	198.802
274.483	199.565
273.842	200.331
273.204	201.098
272.568	201.869
271.937	202.642
271.309	203.418
270.684	204.198
270.065	204.981
269.449	205.767
268.838	206.557
268.232	207.350
267.631	208.148
267.036	208.949
266.446	209.755
265.861	210.564
265.283	211.378
264.710	212.196
264.144	213.019
263.585	213.846
263.032	214.677
262.486	215.513
261.948	216.354
261.417	217.200
260.895	218.051
260.380	218.907
259.874	219.768
259.377	220.634
258.889	221.505
258.411	222.381
257.942	223.263
257.484	224.150
257.036	225.043
256.600	225.941
256.174	226.844
255.760	227.753
255.358	228.667
254.968	229.586
254.591	230.510
254.227	231.440
253.877	232.375
253.540	233.315
253.218	234.260
252.911	235.210
252.618	236.165
252.341	237.124
252.079	238.088
251.834	239.056
251.605	240.028
251.393	241.004
251.198	241.983
251.018	242.965
250.853	243.950
250.702	244.937
250.564	245.926
250.438	246.916
250.323	247.908
250.219	248.901
250.125	249.895
250.039	250.890
249.962	251.886
249.892	252.882
249.828	253.878
249.770	254.875
249.717	255.872
249.669	256.869
249.624	257.867
249.581	258.864
249.541	259.862
249.503	260.860
249.465	261.858
249.427	262.855
249.389	263.853
249.350	264.851
249.309	265.849
249.266	266.846
249.219	267.844
249.170	268.841
249.116	269.838
249.057	270.835
248.993	271.831
248.923	272.827
248.847	273.823
248.764	274.818
248.673	275.812
248.574	276.806
248.466	277.799
248.350	278.790
248.225	279.781
248.091	280.771
247.949	281.759
247.799	282.746
247.642	283.732
247.477	284.717
247.305	285.701
247.126	286.683
246.940	287.664
246.748	288.644
246.550	289.623
246.346	290.600
246.137	291.576
245.921	292.551
245.701	293.525
245.475	294.498
245.245	295.469
245.010	296.440
244.771	297.409
244.527	298.378
244.280	299.345
244.028	300.311
243.774	301.277
243.515	302.241
243.254	303.205
242.990	304.168
242.722	305.130
242.453	306.091
242.180	307.052
241.906	308.012
241.629	308.972
241.351	309.930
241.070	310.889
240.789	311.847
240.506	312.804
240.221	313.762
239.936	314.718
239.650	315.675
239.363	316.631
239.076	317.588
238.788	318.544
238.500	319.500
