 ,Value
1,3451.860
2,3418.925
3,3444.213
4,3461.857
5,3457.318
6,3421.030
7,3456.933
8,3475.133
9,3435.794
10,3449.961
11,3429.012
12,3469.216
13,3509.960
14,3473.614
15,3428.075
16,3446.932
17,3416.214
18,3423.438
19,3404.385
20,3427.895
21,3437.007
22,3480.054
23,3514.309
24,3477.229
25,3448.994
26,3464.467
27,3455.354
28,3456.019
29,3478.209
30,3520.191
31,3490.715
32,3569.318
33,3479.846
34,3467.105
35,3488.260
36,3424.374
37,3456.711
38,3411.609
39,3451.570
40,3450.874
41,3410.021
42,3454.515
43,3421.468
44,3420.379
45,3469.101
46,3513.553
47,3470.865
48,3456.414
49,3453.821
50,3412.122
51,3427.294
52,3424.950
53,3478.623
54,3473.647
55,3517.574
56,3476.670
57,3445.971
58,3470.191
59,3442.254
60,3460.645
61,3431.003
62,3472.526
63,3485.064
64,3463.629
65,3447.950
66,3465.722
67,3499.626
68,3453.406
69,3465.081
70,3451.853
71,3438.152
72,3455.424
73,3465.805
74,3444.791
75,3468.542
76,3426.429
77,3435.624
78,3484.349
79,3469.201
80,3486.935
81,3459.357
82,3490.701
83,3495.243
84,3452.917
85,3424.979
86,3432.324
87,3431.936
88,3438.687
89,3457.780
90,3486.464
91,3460.791
92,3492.236
93,3458.341
