 ,Value
1,3575.793
2,3457.351
3,3514.120
4,3554.977
5,3564.711
6,3581.073
7,3556.258
8,3567.644
9,3524.967
10,3594.716
11,3567.728
12,3584.385
13,3555.244
14,3548.971
15,3517.434
16,3451.814
17,3471.977
18,3492.308
19,3467.319
20,3451.607
21,3472.013
22,3454.144
23,3479.201
24,3503.523
25,3451.747
26,3481.954
27,3451.261
28,3471.332
29,3479.392
30,3457.566
31,3473.884
32,3454.736
33,3453.272
34,3388.226
35,3392.052
36,3463.398
37,3412.075
38,3428.307
39,3456.567
40,3446.137
41,3388.485
42,3394.379
43,3414.781
44,3410.980
45,3392.294
46,3402.720
47,3441.880
48,3365.803
49,3350.881
50,3372.882
51,3426.729
52,3354.359
53,3424.391
54,3400.954
55,3391.284
56,3410.841
57,3405.827
58,3389.333
59,3388.222
60,3388.532
61,3392.153
62,3418.744
63,3366.611
64,3420.023
65,3435.497
66,3452.303
67,3505.782
68,3434.977
69,3403.081
70,3455.763
71,3466.256
72,3444.364
73,3440.473
74,3468.698
75,3478.356
76,3506.153
77,3455.958
78,3465.660
79,3444.978
80,3468.738
81,3468.621
82,3478.755
83,3525.794
84,3470.893
85,3438.485
86,3454.575
87,3459.046
88,3534.126
89,3420.886
90,3439.603
91,3471.530
92,3448.318
93,3492.895
94,3436.364
95,3429.349
96,3465.797
97,3427.364
98,3431.658
99,3498.258
100,3515.318
101,3512.842
102,3508.079
103,3503.707
104,3468.929
105,3497.079
106,3462.420
107,3499.735
108,3473.994
109,3469.581
110,3546.835
111,3495.051
112,3481.394
113,3500.045
114,3475.241
115,3478.432
116,3562.822
117,3490.795
118,3497.377
119,3465.126
120,3428.266
121,3471.170
122,3497.838
123,3438.712
124,3448.959
125,3499.159
126,3499.990
127,3506.352
128,3536.869
129,3464.162
130,3478.856
131,3451.384
132,3464.248
133,3429.774
134,3420.241
135,3465.339
136,3462.484
137,3477.393
138,3450.939
139,3412.575
140,3436.215
141,3411.807
142,3450.734
143,3448.518
144,3428.598
145,3375.768
146,3425.911
147,3438.255
