 ,Value
1,3511.905
2,3530.059
3,3490.722
4,3508.247
5,3528.669
6,3521.781
7,3548.579
8,3459.416
9,3466.250
10,3492.199
11,3479.289
12,3493.757
13,3462.496
14,3451.597
15,3484.507
16,3509.854
17,3437.366
18,3436.076
19,3433.853
20,3523.258
21,3486.130
22,3461.926
23,3513.192
24,3507.936
25,3480.587
26,3506.454
27,3493.906
28,3539.331
29,3449.118
30,3480.211
31,3486.639
32,3501.702
33,3515.463
34,3462.782
35,3445.130
36,3503.887
37,3520.208
38,3484.345
39,3477.336
40,3444.916
41,3451.313
42,3494.292
43,3513.149
44,3495.673
45,3458.450
46,3480.019
47,3490.436
48,3459.964
49,3435.456
50,3453.069
51,3465.444
52,3487.940
53,3465.455
54,3484.658
55,3470.056
56,3459.935
57,3508.750
58,3491.249
59,3492.963
60,3548.521
61,3529.062
62,3481.307
63,3474.806
64,3491.820
65,3498.861
66,3516.913
67,3469.564
68,3482.152
69,3510.781
70,3507.932
71,3494.605
72,3494.358
73,3489.796
74,3478.481
75,3494.346
76,3487.846
77,3459.732
78,3507.158
79,3467.192
80,3467.171
81,3460.508
82,3461.846
83,3449.074
84,3399.975
85,3489.827
86,3470.330
87,3476.745
88,3521.569
89,3475.639
90,3422.243
91,3448.616
92,3471.128
93,3427.278
94,3477.634
95,3490.293
96,3511.717
97,3551.880
98,3477.362
99,3514.713
100,3488.514
101,3486.232
102,3477.972
103,3504.480
104,3486.877
105,3445.395
106,3429.523
107,3445.528
108,3461.069
109,3431.958
110,3453.239
111,3501.042
