X	Y
300.000	227.000
299.026	227.235
298.053	227.472
297.081	227.714
296.110	227.962
295.142	228.220
294.177	228.489
293.216	228.772
292.260	229.070
291.310	229.387
290.366	229.724
289.431	230.083
288.506	230.466
287.591	230.875
286.690	231.311
285.802	231.776
284.932	232.271
284.078	232.796
283.245	233.352
282.433	233.938
281.643	234.554
280.878	235.201
280.138	235.875
279.424	236.578
278.736	237.306
278.073	238.057
277.434	238.828
276.816	239.617
276.219	240.421
275.641	241.239
275.080	242.069
274.536	242.911
274.008	243.761
273.493	244.621
272.992	245.489
272.504	246.363
272.027	247.244
271.561	248.131
271.104	249.022
270.658	249.919
270.219	250.820
269.789	251.725
269.367	252.633
268.951	253.544
268.542	254.458
268.139	255.376
267.741	256.295
267.348	257.216
266.960	258.140
266.576	259.065
266.196	259.992
265.820	260.920
265.446	261.850
265.075	262.780
264.707	263.712
264.340	264.644
263.976	265.577
263.612	266.511
263.249	267.444
262.887	268.378
262.525	269.312
262.163	270.247
261.801	271.180
261.437	272.114
261.072	273.047
260.706	273.979
260.337	274.910
259.966	275.841
259.593	276.770
259.217	277.699
258.840	278.627
258.461	279.555
258.081	280.481
257.699	281.407
257.316	282.333
256.932	283.258
256.547	284.183
256.162	285.108
255.777	286.033
255.391	286.957
255.006	287.882
254.622	288.807
254.238	289.732
253.855	290.658
253.474	291.584
253.094	292.511
252.716	293.439
252.340	294.367
251.967	295.297
251.596	296.228
251.228	297.159
250.864	298.092
250.503	299.027
250.146	299.963
249.793	300.900
249.444	301.839
249.100	302.780
248.761	303.723
248.426	304.667
248.097	305.613
247.774	306.561
247.456	307.511
247.145	308.463
246.839	309.417
246.539	310.373
246.246	311.331
245.960	312.291
245.680	313.253
245.407	314.217
245.141	315.183
244.883	316.150
244.632	317.120
244.389	318.092
244.154	319.066
243.926	320.041
243.708	321.019
243.498	321.999
243.297	322.980
243.105	323.963
242.922	324.948
242.750	325.935
242.587	326.923
242.434	327.913
242.292	328.905
242.160	329.898
242.040	330.892
241.932	331.888
241.835	332.885
241.751	333.883
241.679	334.883
241.620	335.883
241.574	336.883
241.542	337.884
241.524	338.886
241.521	339.888
241.533	340.889
241.560	341.891
241.603	342.892
241.662	343.892
241.738	344.890
241.831	345.888
241.941	346.883
242.070	347.877
242.216	348.868
242.382	349.856
242.567	350.840
242.771	351.821
242.993	352.798
243.235	353.770
243.494	354.738
243.770	355.701
244.063	356.659
244.371	357.612
244.695	358.559
245.034	359.502
245.387	360.440
245.754	361.372
246.133	362.299
246.525	363.221
246.928	364.138
247.343	365.050
247.769	365.956
248.204	366.859
248.649	367.756
249.104	368.649
249.566	369.537
250.038	370.421
250.516	371.301
251.002	372.177
251.494	373.050
251.993	373.918
252.497	374.784
253.007	375.646
253.522	376.505
254.042	377.362
254.566	378.216
255.093	379.067
255.624	379.917
256.158	380.764
256.695	381.610
257.234	382.454
257.775	383.297
258.318	384.139
258.863	384.980
259.408	385.820
259.954	386.660
260.500	387.500
