 ,Value
1,3624.916
2,3633.292
3,3562.382
4,3593.889
5,3577.994
6,3657.961
7,3605.092
8,3587.782
9,3632.382
10,3606.385
11,3618.420
12,3632.074
13,3648.434
14,3613.026
15,3606.344
16,3579.936
17,3602.999
18,3628.647
19,3648.700
20,3680.566
21,3628.187
22,3606.281
23,3621.870
24,3600.388
25,3650.837
26,3652.871
27,3679.094
28,3635.387
29,3613.274
30,3617.647
31,3665.378
32,3654.067
33,3614.768
34,3644.491
35,3599.085
36,3629.132
37,3580.241
38,3575.718
39,3559.854
40,3586.548
41,3631.821
42,3584.395
43,3569.099
44,3544.581
45,3615.201
46,3611.849
47,3578.433
48,3595.846
49,3587.145
50,3610.528
51,3628.344
52,3579.551
53,3518.506
54,3537.232
55,3559.481
56,3501.225
57,3551.355
58,3538.080
59,3534.150
60,3555.749
61,3529.906
62,3581.972
63,3560.333
64,3575.585
65,3582.101
66,3581.854
67,3554.656
68,3516.843
69,3514.551
70,3491.105
71,3490.167
72,3428.970
73,3435.889
74,3408.825
75,3421.576
76,3418.963
77,3436.623
78,3428.964
79,3449.687
80,3406.609
81,3392.071
82,3450.460
83,3470.086
84,3503.570
85,3526.033
86,3509.211
87,3533.247
88,3522.904
89,3447.114
90,3476.619
91,3469.052
92,3531.083
93,3469.714
94,3527.882
95,3491.195
96,3461.305
97,3503.782
98,3476.404
99,3457.330
100,3464.253
101,3477.448
102,3502.198
103,3486.458
104,3470.820
105,3468.253
106,3454.588
107,3504.570
108,3523.588
109,3436.983
110,3467.546
111,3512.042
112,3506.490
113,3538.069
114,3532.843
115,3533.572
116,3450.758
117,3465.603
118,3503.689
119,3476.898
120,3493.695
121,3484.234
122,3485.152
123,3503.186
124,3528.199
125,3556.636
126,3568.735
127,3584.079
128,3587.668
129,3561.814
130,3555.506
131,3551.249
132,3520.849
133,3521.898
134,3585.462
135,3584.335
136,3560.844
137,3562.299
138,3543.546
139,3522.540
140,3552.523
141,3523.762
142,3529.612
143,3559.545
144,3565.428
145,3561.938
146,3546.414
147,3566.229
148,3560.519
149,3569.236
150,3555.673
151,3575.234
152,3602.921
153,3551.634
154,3572.500
155,3604.940
156,3559.393
157,3587.882
158,3620.277
159,3588.206
160,3599.143
161,3597.386
162,3621.667
163,3609.812
164,3565.323
165,3638.008
166,3650.099
167,3643.828
168,3619.247
169,3584.802
170,3567.823
171,3586.834
172,3641.678
173,3586.412
174,3556.931
175,3595.621
176,3592.746
177,3548.063
178,3600.798
179,3598.361
180,3626.550
181,3622.527
182,3625.283
