 ,Value
1,3448.045
2,3451.824
3,3449.232
4,3451.020
5,3436.570
6,3489.443
7,3450.184
8,3453.763
9,3389.246
10,3469.110
11,3508.627
12,3476.653
13,3448.667
14,3458.082
15,3470.780
16,3478.664
17,3461.459
18,3457.411
19,3482.608
20,3517.106
21,3464.369
22,3526.044
23,3505.214
24,3458.483
25,3485.804
26,3505.504
27,3473.882
28,3486.917
29,3509.027
30,3509.550
31,3530.232
32,3452.248
33,3454.400
34,3441.477
35,3482.911
36,3494.710
37,3492.916
38,3513.468
39,3473.256
40,3429.012
41,3465.437
42,3554.434
43,3475.296
44,3505.841
45,3486.824
46,3486.989
47,3494.685
48,3502.413
49,3558.614
50,3557.648
51,3436.233
52,3481.658
53,3539.564
54,3566.978
55,3539.372
56,3501.994
57,3489.456
58,3543.996
59,3513.683
60,3552.305
61,3538.591
62,3476.327
63,3544.485
64,3515.411
65,3542.936
66,3505.523
67,3485.476
68,3459.523
69,3432.498
70,3456.512
71,3491.947
72,3477.338
73,3440.043
74,3452.205
75,3445.990
76,3440.923
77,3399.310
78,3408.826
79,3450.565
80,3460.102
81,3509.232
82,3512.825
83,3447.821
