X	Y
295.000	244.000
294.003	244.086
293.006	244.178
292.010	244.279
291.016	244.396
290.024	244.534
289.037	244.699
288.055	244.894
287.081	245.125
286.118	245.396
285.167	245.710
284.234	246.073
283.322	246.484
282.433	246.945
281.572	247.455
280.741	248.013
279.940	248.612
279.168	249.250
278.424	249.920
277.707	250.618
277.015	251.341
276.348	252.087
275.703	252.853
275.080	253.636
274.477	254.436
273.895	255.250
273.332	256.077
272.786	256.917
272.258	257.767
271.747	258.628
271.251	259.497
270.771	260.376
270.306	261.262
269.856	262.156
269.420	263.057
268.998	263.965
268.589	264.879
268.193	265.798
267.810	266.723
267.440	267.653
267.083	268.588
266.738	269.528
266.404	270.472
266.081	271.419
265.768	272.370
265.465	273.324
265.171	274.281
264.886	275.240
264.608	276.202
264.339	277.166
264.076	278.132
263.820	279.100
263.571	280.070
263.326	281.040
263.087	282.012
262.853	282.986
262.623	283.960
262.397	284.935
262.174	285.911
261.954	286.887
261.736	287.865
261.521	288.842
261.307	289.820
261.095	290.798
260.883	291.777
260.672	292.755
260.460	293.734
260.249	294.712
260.036	295.690
259.823	296.668
259.608	297.646
259.391	298.623
259.171	299.600
258.949	300.576
258.723	301.551
258.494	302.526
258.261	303.499
258.024	304.472
257.784	305.444
257.541	306.415
257.295	307.385
257.047	308.355
256.798	309.324
256.546	310.293
256.294	311.262
256.041	312.231
255.788	313.199
255.534	314.167
255.281	315.136
255.029	316.105
254.778	317.074
254.528	318.043
254.280	319.013
254.035	319.983
253.792	320.955
253.552	321.927
253.316	322.899
253.084	323.873
252.856	324.848
252.633	325.824
252.415	326.801
252.202	327.779
251.996	328.758
251.796	329.739
251.603	330.722
251.417	331.705
251.240	332.690
251.070	333.677
250.909	334.665
250.757	335.654
250.615	336.645
250.483	337.637
250.361	338.631
250.248	339.626
250.146	340.622
250.053	341.618
249.968	342.616
249.892	343.614
249.824	344.612
249.763	345.612
249.710	346.611
249.663	347.611
249.622	348.611
249.588	349.612
249.559	350.613
249.535	351.613
249.516	352.614
249.501	353.615
249.490	354.616
249.482	355.617
249.478	356.618
249.476	357.619
249.476	358.620
249.479	359.621
249.483	360.622
249.487	361.623
249.493	362.624
249.499	363.625
249.504	364.626
249.509	365.627
249.514	366.628
249.517	367.629
249.518	368.630
249.517	369.631
249.514	370.632
249.508	371.634
249.498	372.634
249.486	373.635
249.471	374.636
249.454	375.637
249.435	376.638
249.417	377.639
249.399	378.640
249.383	379.641
249.368	380.642
249.357	381.643
249.351	382.644
249.349	383.645
249.353	384.646
249.366	385.647
249.386	386.648
249.418	387.648
249.460	388.648
249.517	389.648
249.589	390.646
249.679	391.643
249.789	392.638
249.923	393.630
250.085	394.618
250.278	395.600
250.505	396.575
250.775	397.539
251.092	398.488
251.465	399.417
251.897	400.320
252.392	401.189
252.947	402.022
253.556	402.816
254.214	403.570
254.915	404.285
255.652	404.962
256.419	405.606
257.209	406.220
258.017	406.811
258.838	407.384
259.667	407.945
260.500	408.500
