 ,Value
1,3440.168
2,3429.173
3,3474.704
4,3458.706
5,3424.403
6,3467.288
7,3476.832
8,3409.685
9,3450.228
10,3447.842
11,3414.669
12,3396.497
13,3452.831
14,3455.236
15,3489.412
16,3485.838
17,3493.438
18,3486.359
19,3439.681
20,3426.275
21,3445.850
22,3437.365
23,3445.436
24,3464.695
25,3427.395
26,3426.456
27,3423.442
28,3454.021
29,3449.831
30,3440.838
31,3468.149
32,3471.475
33,3466.093
34,3450.823
35,3454.236
36,3444.912
37,3412.828
38,3437.720
39,3447.630
40,3477.281
41,3393.344
42,3397.534
43,3434.648
44,3404.861
45,3376.465
46,3383.259
47,3398.306
48,3409.566
49,3386.913
50,3364.922
51,3396.231
52,3406.680
53,3381.152
54,3438.907
55,3394.285
56,3374.267
57,3396.248
58,3479.344
59,3431.273
60,3382.858
61,3482.186
62,3426.097
63,3429.042
64,3438.362
65,3434.826
66,3430.525
67,3434.289
68,3490.608
69,3471.566
70,3482.326
71,3472.232
72,3520.170
73,3453.484
74,3498.289
75,3493.911
76,3524.433
77,3454.009
78,3437.166
79,3438.388
80,3454.872
81,3424.276
82,3403.515
83,3420.853
84,3475.094
85,3451.090
86,3436.917
87,3394.831
88,3395.659
89,3422.997
90,3385.707
91,3416.527
92,3418.104
