 ,Value
1,3537.042
2,3493.533
3,3477.016
4,3506.655
5,3480.624
6,3475.430
7,3477.870
8,3446.107
9,3465.199
10,3501.456
11,3449.456
12,3430.980
13,3407.511
14,3454.107
15,3500.662
16,3516.998
17,3447.311
18,3445.136
19,3420.002
20,3491.359
21,3470.239
22,3446.534
23,3453.262
24,3470.941
25,3470.972
26,3443.329
27,3440.622
28,3461.752
29,3467.234
30,3485.509
31,3474.662
32,3436.737
33,3531.835
34,3510.475
35,3518.880
36,3516.730
37,3522.260
38,3517.550
39,3523.203
40,3545.148
41,3535.463
42,3468.196
43,3541.347
44,3528.878
45,3484.820
46,3484.774
47,3469.470
48,3525.480
49,3549.918
50,3505.247
51,3488.759
52,3554.041
53,3473.386
54,3536.417
55,3510.153
56,3495.571
57,3510.148
58,3467.110
59,3424.295
60,3460.960
61,3442.121
62,3476.457
63,3470.580
64,3492.191
65,3481.461
66,3480.156
67,3481.635
68,3418.056
69,3494.297
70,3480.863
71,3500.677
72,3507.835
73,3459.751
74,3468.512
75,3448.058
76,3477.384
77,3477.616
78,3487.411
79,3490.432
80,3440.733
81,3484.816
82,3529.218
83,3483.442
84,3494.090
85,3475.593
86,3473.948
87,3491.837
88,3495.648
89,3488.899
90,3502.014
91,3515.703
92,3475.313
93,3504.639
94,3466.738
95,3466.968
96,3509.927
97,3494.661
98,3491.687
99,3509.052
100,3491.589
101,3489.074
102,3445.346
103,3463.035
