 ,Value
1,3465.851
2,3406.746
3,3405.500
4,3452.234
5,3468.883
6,3456.998
7,3522.692
8,3458.019
9,3469.367
10,3474.839
11,3451.971
12,3453.010
13,3530.860
14,3495.528
15,3507.352
16,3542.992
17,3490.867
18,3475.734
19,3449.732
20,3431.823
21,3400.195
22,3402.093
23,3420.268
24,3511.181
25,3425.586
26,3455.136
27,3521.531
28,3494.458
29,3470.250
30,3505.584
31,3495.668
32,3443.412
33,3506.430
34,3452.499
35,3451.999
36,3454.000
37,3413.017
38,3461.158
39,3460.204
40,3473.269
41,3440.400
42,3469.133
43,3475.053
44,3481.459
45,3464.653
46,3457.520
47,3447.586
48,3452.538
49,3415.307
50,3414.676
51,3407.353
52,3416.492
53,3422.667
54,3433.473
55,3429.385
56,3392.637
57,3456.402
58,3458.061
59,3479.787
60,3458.141
61,3449.371
62,3467.448
63,3465.538
64,3435.357
65,3465.298
66,3500.227
67,3506.561
68,3471.156
69,3496.438
70,3524.938
71,3416.381
72,3416.085
73,3459.359
74,3488.776
75,3494.546
76,3553.053
77,3561.291
78,3521.115
79,3551.409
80,3535.387
81,3519.091
82,3537.163
83,3561.659
84,3560.884
85,3528.527
86,3513.696
87,3515.364
88,3485.282
89,3487.348
90,3492.406
91,3424.255
92,3456.945
