X	Y
282.000	176.000
281.971	176.998
281.942	177.997
281.912	178.995
281.882	179.994
281.850	180.992
281.816	181.990
281.781	182.989
281.744	183.987
281.704	184.985
281.661	185.983
281.615	186.981
281.566	187.978
281.513	188.976
281.456	189.973
281.395	190.970
281.330	191.967
281.260	192.963
281.184	193.959
281.103	194.955
281.016	195.950
280.924	196.944
280.825	197.938
280.720	198.932
280.608	199.924
280.489	200.916
280.363	201.907
280.229	202.897
280.088	203.886
279.938	204.873
279.781	205.860
279.615	206.845
279.441	207.828
279.258	208.810
279.067	209.791
278.868	210.770
278.662	211.747
278.450	212.723
278.231	213.698
278.006	214.671
277.775	215.643
277.540	216.613
277.299	217.583
277.054	218.551
276.805	219.519
276.552	220.485
276.296	221.450
276.037	222.415
275.776	223.379
275.512	224.342
275.245	225.305
274.978	226.268
274.709	227.229
274.439	228.191
274.168	229.153
273.896	230.114
273.625	231.075
273.354	232.037
273.083	232.998
272.813	233.960
272.544	234.922
272.277	235.884
272.011	236.847
271.747	237.810
271.485	238.774
271.225	239.739
270.969	240.704
270.715	241.670
270.465	242.637
270.218	243.605
269.974	244.574
269.732	245.543
269.493	246.513
269.255	247.483
269.019	248.453
268.783	249.424
268.548	250.395
268.312	251.366
268.076	252.336
267.839	253.307
267.601	254.276
267.360	255.246
267.118	256.215
266.872	257.183
266.623	258.151
266.371	259.117
266.114	260.082
265.852	261.046
265.586	262.009
265.314	262.970
265.035	263.929
264.751	264.887
264.459	265.842
264.159	266.795
263.852	267.745
263.535	268.693
263.210	269.637
262.874	270.578
262.529	271.515
262.173	272.448
261.805	273.377
261.425	274.301
261.033	275.220
260.628	276.133
260.210	277.040
259.777	277.940
259.330	278.833
258.869	279.719
258.393	280.597
257.903	281.468
257.400	282.331
256.884	283.186
256.356	284.034
255.816	284.875
255.265	285.708
254.703	286.533
254.131	287.352
253.549	288.164
252.958	288.969
252.358	289.768
251.750	290.560
251.133	291.346
250.510	292.126
249.879	292.901
249.242	293.670
248.599	294.435
247.951	295.194
247.297	295.949
246.638	296.700
245.975	297.447
245.308	298.191
244.637	298.931
243.963	299.668
243.287	300.403
242.607	301.136
241.926	301.866
241.243	302.595
240.558	303.322
239.873	304.049
239.187	304.775
238.500	305.500
