X	Y
305.000	242.000
304.103	242.440
303.207	242.881
302.311	243.324
301.415	243.768
300.521	244.214
299.629	244.663
298.738	245.115
297.849	245.572
296.963	246.033
296.080	246.500
295.199	246.973
294.323	247.452
293.450	247.939
292.582	248.433
291.719	248.936
290.861	249.449
290.010	249.972
289.165	250.506
288.328	251.052
287.500	251.610
286.680	252.182
285.871	252.768
285.073	253.369
284.287	253.987
283.515	254.620
282.757	255.271
282.016	255.942
281.292	256.630
280.584	257.335
279.894	258.058
279.221	258.796
278.565	259.550
277.926	260.318
277.303	261.099
276.696	261.893
276.104	262.698
275.527	263.513
274.963	264.338
274.411	265.171
273.871	266.011
273.342	266.859
272.823	267.713
272.314	268.572
271.812	269.437
271.318	270.305
270.830	271.177
270.348	272.052
269.870	272.930
269.397	273.810
268.927	274.692
268.461	275.575
267.996	276.460
267.534	277.346
267.075	278.233
266.618	279.122
266.165	280.012
265.714	280.904
265.267	281.797
264.823	282.693
264.383	283.590
263.947	284.488
263.514	285.389
263.086	286.292
262.661	287.196
262.241	288.103
261.826	289.011
261.415	289.922
261.008	290.835
260.607	291.750
260.211	292.667
259.821	293.587
259.436	294.509
259.057	295.434
258.684	296.360
258.316	297.290
257.956	298.221
257.602	299.156
257.254	300.093
256.914	301.032
256.582	301.974
256.257	302.919
255.940	303.867
255.630	304.817
255.330	305.770
255.039	306.725
254.756	307.684
254.484	308.645
254.221	309.609
253.969	310.576
253.727	311.545
253.496	312.518
253.277	313.492
253.070	314.470
252.873	315.449
252.688	316.431
252.513	317.415
252.348	318.400
252.194	319.388
252.049	320.376
251.913	321.366
251.787	322.357
251.669	323.349
251.560	324.343
251.458	325.337
251.365	326.331
251.279	327.327
251.200	328.323
251.128	329.319
251.062	330.316
251.002	331.314
250.948	332.311
250.898	333.309
250.854	334.308
250.813	335.306
250.777	336.304
250.744	337.303
250.713	338.302
250.685	339.301
250.659	340.299
250.634	341.298
250.610	342.297
250.585	343.296
250.561	344.295
250.534	345.294
250.506	346.292
250.475	347.291
250.441	348.290
250.405	349.288
250.365	350.286
250.324	351.285
250.280	352.283
250.235	353.281
250.188	354.279
250.140	355.277
250.091	356.275
250.042	357.273
249.993	358.271
249.943	359.269
249.895	360.267
249.847	361.265
249.800	362.263
249.756	363.261
249.712	364.260
249.671	365.258
249.633	366.256
249.597	367.255
249.564	368.253
249.533	369.252
249.506	370.251
249.483	371.250
249.463	372.249
249.447	373.248
249.436	374.247
249.431	375.246
249.432	376.245
249.440	377.244
249.455	378.243
249.478	379.242
249.511	380.241
249.553	381.239
249.605	382.237
249.669	383.234
249.745	384.230
249.835	385.225
249.940	386.219
250.061	387.211
250.200	388.200
250.359	389.187
250.539	390.169
250.743	391.147
250.974	392.120
251.234	393.084
251.528	394.039
251.860	394.981
252.233	395.908
252.654	396.814
253.124	397.696
253.646	398.548
254.215	399.369
254.829	400.157
255.485	400.911
256.177	401.631
256.902	402.318
257.654	402.976
258.429	403.607
259.222	404.214
260.030	404.802
260.847	405.376
261.672	405.941
262.500	406.500
