X	Y
285.000	171.000
284.856	171.990
284.713	172.979
284.569	173.969
284.426	174.958
284.283	175.948
284.139	176.937
283.996	177.927
283.853	178.917
283.710	179.906
283.568	180.896
283.425	181.886
283.283	182.875
283.141	183.865
283.000	184.855
282.858	185.845
282.717	186.835
282.576	187.825
282.436	188.815
282.296	189.805
282.156	190.795
282.017	191.785
281.878	192.775
281.740	193.766
281.602	194.756
281.465	195.746
281.328	196.737
281.192	197.728
281.056	198.718
280.922	199.709
280.787	200.700
280.654	201.691
280.521	202.682
280.388	203.673
280.257	204.664
280.126	205.655
279.996	206.647
279.867	207.638
279.739	208.630
279.612	209.622
279.486	210.614
279.360	211.606
279.235	212.598
279.111	213.590
278.986	214.582
278.860	215.574
278.734	216.566
278.606	217.558
278.477	218.549
278.346	219.540
278.212	220.531
278.075	221.522
277.935	222.512
277.791	223.501
277.643	224.490
277.491	225.479
277.334	226.466
277.172	227.453
277.005	228.439
276.831	229.423
276.652	230.407
276.466	231.389
276.273	232.370
276.072	233.350
275.865	234.328
275.649	235.305
275.426	236.279
275.194	237.252
274.954	238.223
274.705	239.191
274.447	240.157
274.180	241.121
273.904	242.082
273.619	243.040
273.324	243.995
273.019	244.948
272.705	245.897
272.381	246.843
272.047	247.786
271.704	248.725
271.352	249.661
270.990	250.593
270.620	251.522
270.241	252.447
269.853	253.369
269.457	254.287
269.052	255.201
268.639	256.112
268.218	257.018
267.789	257.921
267.351	258.820
266.905	259.715
266.451	260.606
265.988	261.493
265.518	262.375
265.038	263.252
264.551	264.125
264.055	264.994
263.550	265.857
263.038	266.715
262.516	267.568
261.985	268.415
261.444	269.257
260.895	270.092
260.336	270.922
259.768	271.744
259.190	272.560
258.601	273.368
258.002	274.169
257.392	274.961
256.770	275.744
256.137	276.518
255.492	277.282
254.834	278.035
254.164	278.777
253.479	279.506
252.780	280.221
252.067	280.921
251.338	281.606
250.595	282.274
249.836	282.926
249.064	283.561
248.278	284.179
247.479	284.780
246.667	285.364
245.843	285.931
245.008	286.480
244.163	287.015
243.307	287.533
242.444	288.036
241.572	288.525
240.693	289.002
239.807	289.466
238.916	289.920
238.020	290.365
237.121	290.801
236.218	291.232
235.314	291.657
234.407	292.079
233.500	292.500
