X	Y
203.000	496.000
203.733	496.683
204.466	497.367
205.198	498.051
205.929	498.736
206.659	499.423
207.388	500.111
208.114	500.801
208.839	501.493
209.561	502.187
210.280	502.885
210.997	503.585
211.710	504.289
212.420	504.997
213.126	505.708
213.827	506.423
214.525	507.143
215.217	507.867
215.905	508.596
216.588	509.329
217.265	510.068
217.937	510.812
218.602	511.561
219.262	512.315
219.915	513.075
220.562	513.840
221.202	514.611
221.835	515.388
222.462	516.170
223.081	516.958
223.692	517.752
224.297	518.551
224.894	519.356
225.484	520.166
226.067	520.981
226.643	521.800
227.212	522.625
227.775	523.454
228.331	524.287
228.881	525.125
229.425	525.967
229.962	526.813
230.493	527.663
231.017	528.517
231.536	529.374
232.048	530.235
232.554	531.100
233.054	531.968
233.548	532.840
234.036	533.716
234.518	534.594
234.993	535.476
235.462	536.362
235.925	537.251
236.382	538.142
236.832	539.038
237.276	539.936
237.714	540.837
238.145	541.742
238.569	542.650
238.986	543.561
239.396	544.475
239.800	545.392
240.196	546.313
240.585	547.236
240.966	548.163
241.339	549.093
241.705	550.026
242.062	550.962
242.411	551.902
242.751	552.844
243.082	553.790
243.404	554.739
243.717	555.691
244.020	556.646
244.314	557.604
244.598	558.565
244.873	559.529
245.137	560.495
245.392	561.464
245.638	562.436
245.873	563.410
246.098	564.386
246.314	565.365
246.520	566.345
246.716	567.328
246.903	568.312
247.081	569.298
247.249	570.286
247.409	571.276
247.560	572.266
247.702	573.258
247.835	574.251
247.961	575.245
248.079	576.240
248.189	577.236
248.292	578.233
248.388	579.231
248.477	580.229
248.559	581.227
248.635	582.227
248.705	583.226
248.769	584.226
248.827	585.227
248.879	586.227
248.926	587.228
248.967	588.229
249.003	589.231
249.034	590.232
249.059	591.234
249.078	592.236
249.093	593.238
249.103	594.240
249.107	595.242
249.106	596.244
249.100	597.246
249.089	598.248
249.073	599.250
249.052	600.252
249.025	601.253
248.993	602.255
248.956	603.256
248.914	604.258
248.866	605.258
248.812	606.259
248.753	607.259
248.688	608.259
248.617	609.259
248.540	610.258
248.457	611.256
248.367	612.255
248.271	613.252
248.168	614.249
248.058	615.245
247.941	616.240
247.816	617.234
247.683	618.227
247.541	619.219
247.391	620.210
247.232	621.199
247.064	622.187
246.888	623.174
246.702	624.158
246.507	625.141
246.304	626.122
246.092	627.102
245.872	628.079
245.643	629.055
245.407	630.029
245.163	631.001
244.912	631.971
244.654	632.939
244.389	633.906
244.118	634.870
243.842	635.833
243.561	636.795
243.275	637.756
242.985	638.715
242.692	639.673
242.397	640.631
242.099	641.587
241.800	642.544
241.500	643.500
