X	Y
217.000	507.000
218.001	507.028
219.003	507.055
220.004	507.079
221.006	507.098
222.007	507.111
223.009	507.117
224.010	507.114
225.012	507.101
226.013	507.075
227.014	507.037
228.015	506.984
229.014	506.915
230.012	506.829
231.008	506.724
232.002	506.600
232.993	506.455
233.981	506.289
234.965	506.100
235.944	505.888
236.917	505.653
237.885	505.393
238.846	505.112
239.801	504.811
240.752	504.494
241.698	504.165
242.641	503.827
243.581	503.483
244.521	503.135
245.459	502.786
246.399	502.437
247.339	502.093
248.282	501.754
249.227	501.422
250.175	501.100
251.128	500.789
252.084	500.492
253.045	500.209
254.011	499.943
254.981	499.694
255.956	499.465
256.936	499.258
257.920	499.072
258.909	498.909
259.900	498.769
260.896	498.656
261.893	498.567
262.893	498.505
263.894	498.469
264.896	498.460
265.897	498.477
266.898	498.521
267.897	498.591
268.894	498.686
269.889	498.802
270.881	498.941
271.870	499.099
272.856	499.277
273.838	499.473
274.817	499.686
275.792	499.915
276.763	500.160
277.731	500.420
278.694	500.694
279.654	500.981
280.609	501.281
281.561	501.595
282.508	501.919
283.452	502.256
284.391	502.604
285.327	502.962
286.258	503.332
287.185	503.711
288.108	504.100
289.027	504.499
289.941	504.907
290.852	505.324
291.759	505.750
292.661	506.185
293.559	506.629
294.453	507.081
295.343	507.541
296.228	508.009
297.109	508.485
297.986	508.969
298.859	509.461
299.727	509.960
300.591	510.467
301.451	510.982
302.306	511.504
303.156	512.033
304.002	512.569
304.843	513.113
305.680	513.664
306.512	514.222
307.339	514.788
308.160	515.360
308.977	515.940
309.789	516.527
310.596	517.120
311.397	517.722
312.193	518.330
312.983	518.946
313.768	519.568
314.546	520.198
315.319	520.836
316.085	521.481
316.845	522.133
317.599	522.793
318.346	523.461
319.086	524.136
319.818	524.819
320.543	525.510
321.261	526.209
321.970	526.916
322.671	527.632
323.363	528.356
324.047	529.088
324.721	529.829
325.385	530.579
326.040	531.337
326.685	532.104
327.319	532.879
327.943	533.662
328.557	534.453
329.160	535.254
329.752	536.062
330.333	536.877
330.903	537.701
331.460	538.533
332.007	539.373
332.541	540.220
333.064	541.075
333.573	541.937
334.071	542.807
334.555	543.683
335.028	544.566
335.487	545.457
335.933	546.354
336.366	547.257
336.785	548.167
337.191	549.082
337.583	550.004
337.961	550.932
338.326	551.865
338.676	552.803
339.012	553.747
339.334	554.695
339.642	555.648
339.935	556.606
340.214	557.568
340.478	558.534
340.727	559.505
340.962	560.478
341.182	561.456
341.387	562.436
341.578	563.419
341.753	564.406
341.913	565.394
342.059	566.385
342.189	567.379
342.304	568.374
342.404	569.370
342.490	570.368
342.559	571.367
342.614	572.368
342.654	573.369
342.677	574.370
342.686	575.372
342.678	576.373
342.656	577.375
342.617	578.376
342.563	579.376
342.493	580.375
342.408	581.373
342.307	582.370
342.191	583.365
342.059	584.357
341.912	585.348
341.750	586.337
341.573	587.323
341.381	588.306
341.175	589.286
340.954	590.263
340.719	591.237
340.470	592.207
340.207	593.174
339.931	594.136
339.641	595.095
339.339	596.050
339.024	597.001
338.696	597.948
338.356	598.890
338.004	599.828
337.641	600.761
337.267	601.690
336.881	602.615
336.485	603.535
336.078	604.450
335.660	605.360
335.231	606.265
334.790	607.165
334.338	608.059
333.873	608.946
333.396	609.827
332.905	610.700
332.402	611.566
331.884	612.423
331.353	613.273
330.807	614.112
330.246	614.942
329.670	615.762
329.079	616.570
328.472	617.367
327.850	618.152
327.211	618.924
326.556	619.681
325.884	620.425
325.196	621.153
324.492	621.865
323.771	622.560
323.033	623.237
322.278	623.896
321.508	624.536
320.721	625.156
319.919	625.756
319.100	626.333
318.267	626.889
317.419	627.422
316.557	627.932
315.681	628.418
314.793	628.881
313.892	629.318
312.979	629.732
312.056	630.120
311.123	630.486
310.182	630.828
309.233	631.149
308.278	631.449
307.316	631.729
306.349	631.989
305.377	632.232
304.401	632.457
303.421	632.666
302.438	632.858
301.452	633.036
300.464	633.199
299.474	633.348
298.481	633.485
297.487	633.609
296.492	633.721
295.495	633.821
294.498	633.911
293.499	633.991
292.500	634.061
291.500	634.121
290.500	634.172
289.499	634.216
288.498	634.251
287.496	634.278
286.495	634.298
285.493	634.311
284.492	634.318
283.490	634.318
282.488	634.312
281.487	634.301
280.485	634.283
279.484	634.261
278.482	634.234
277.481	634.203
276.480	634.167
275.479	634.126
274.479	634.082
273.478	634.034
272.478	633.983
271.478	633.928
270.478	633.871
269.478	633.810
268.478	633.747
267.479	633.681
266.479	633.612
265.480	633.542
264.481	633.469
263.482	633.395
262.483	633.319
261.485	633.241
260.486	633.162
259.488	633.082
258.489	633.001
257.491	632.919
256.493	632.836
255.494	632.752
254.496	632.669
253.498	632.584
252.500	632.500
