X	Y
211.000	498.000
211.838	498.549
212.677	499.096
213.517	499.641
214.359	500.183
215.205	500.720
216.054	501.251
216.908	501.774
217.767	502.289
218.633	502.794
219.505	503.286
220.384	503.765
221.272	504.229
222.169	504.675
223.075	505.103
223.990	505.508
224.917	505.889
225.853	506.244
226.800	506.570
227.758	506.864
228.725	507.122
229.702	507.344
230.687	507.524
231.679	507.661
232.677	507.752
233.677	507.796
234.679	507.790
235.679	507.734
236.674	507.628
237.663	507.470
238.643	507.263
239.613	507.015
240.573	506.728
241.523	506.409
242.462	506.062
243.392	505.691
244.314	505.298
245.227	504.888
246.134	504.463
247.035	504.025
247.931	503.577
248.822	503.120
249.710	502.657
250.596	502.189
251.480	501.719
252.363	501.246
253.247	500.775
254.131	500.305
255.018	499.838
255.907	499.377
256.799	498.922
257.696	498.475
258.597	498.039
259.505	497.615
260.419	497.205
261.340	496.812
262.269	496.439
263.207	496.088
264.154	495.761
265.110	495.463
266.076	495.198
267.051	494.968
268.034	494.779
269.026	494.635
270.023	494.541
271.023	494.501
272.024	494.518
273.023	494.594
274.016	494.726
275.000	494.911
275.974	495.146
276.935	495.427
277.883	495.750
278.816	496.112
279.736	496.509
280.641	496.938
281.532	497.395
282.410	497.878
283.274	498.385
284.125	498.913
284.964	499.460
285.791	500.025
286.607	500.605
287.413	501.199
288.210	501.806
288.998	502.424
289.778	503.053
290.550	503.691
291.315	504.338
292.074	504.991
292.827	505.652
293.575	506.318
294.318	506.989
295.058	507.665
295.794	508.344
296.526	509.027
297.257	509.712
297.986	510.399
298.714	511.087
299.441	511.776
300.168	512.464
300.896	513.152
301.625	513.839
302.356	514.524
303.089	515.207
303.826	515.885
304.566	516.560
305.311	517.229
306.060	517.894
306.813	518.555
307.568	519.213
308.326	519.868
309.086	520.521
309.846	521.173
310.606	521.825
311.366	522.477
312.125	523.131
312.880	523.789
313.633	524.450
314.381	525.116
315.123	525.789
315.858	526.469
316.585	527.158
317.302	527.857
318.008	528.568
318.701	529.291
319.380	530.027
320.043	530.778
320.687	531.545
321.311	532.328
321.913	533.129
322.492	533.946
323.045	534.781
323.571	535.634
324.068	536.503
324.535	537.389
324.972	538.290
325.377	539.206
325.751	540.135
326.094	541.076
326.409	542.027
326.696	542.986
326.959	543.953
327.199	544.925
327.418	545.903
327.616	546.884
327.796	547.870
327.958	548.858
328.104	549.849
328.234	550.842
328.351	551.837
328.454	552.833
328.544	553.831
328.623	554.829
328.691	555.829
328.748	556.829
328.796	557.829
328.835	558.830
328.865	559.831
328.888	560.832
328.903	561.834
328.911	562.835
328.913	563.837
328.909	564.839
328.900	565.840
328.886	566.842
328.867	567.843
328.844	568.844
328.817	569.846
328.787	570.847
328.754	571.848
328.719	572.849
328.682	573.850
328.644	574.851
328.604	575.852
328.565	576.852
328.525	577.853
328.487	578.854
328.449	579.855
328.412	580.856
328.373	581.857
328.334	582.857
328.291	583.858
328.244	584.859
328.191	585.859
328.132	586.859
328.063	587.858
327.985	588.857
327.895	589.854
327.791	590.850
327.672	591.845
327.536	592.837
327.381	593.827
327.205	594.813
327.008	595.795
326.788	596.772
326.543	597.743
326.274	598.708
325.979	599.665
325.658	600.613
325.312	601.553
324.940	602.483
324.543	603.403
324.122	604.312
323.679	605.210
323.213	606.097
322.728	606.973
322.223	607.838
321.699	608.691
321.157	609.533
320.598	610.365
320.022	611.184
319.431	611.993
318.824	612.790
318.202	613.575
317.566	614.348
316.916	615.110
316.251	615.859
315.574	616.597
314.883	617.322
314.179	618.035
313.463	618.735
312.734	619.422
311.993	620.096
311.241	620.757
310.476	621.405
309.701	622.038
308.914	622.658
308.116	623.263
307.307	623.854
306.488	624.430
305.658	624.990
304.818	625.536
303.967	626.065
303.108	626.579
302.238	627.076
301.359	627.556
300.470	628.018
299.573	628.464
298.668	628.891
297.754	629.302
296.833	629.694
295.904	630.070
294.969	630.429
294.028	630.773
293.082	631.102
292.131	631.414
291.175	631.712
290.214	631.997
289.250	632.268
288.282	632.525
287.311	632.770
286.336	633.002
285.360	633.223
284.380	633.433
283.398	633.631
282.415	633.819
281.429	633.997
280.441	634.165
279.453	634.325
278.462	634.475
277.471	634.616
276.478	634.750
275.485	634.876
274.490	634.995
273.495	635.107
272.499	635.212
271.502	635.310
270.505	635.403
269.507	635.490
268.508	635.572
267.510	635.649
266.511	635.720
265.511	635.788
264.512	635.851
263.512	635.910
262.512	635.965
261.512	636.017
260.511	636.066
259.511	636.112
258.510	636.156
257.509	636.197
256.508	636.236
255.508	636.273
254.507	636.309
253.506	636.343
252.504	636.375
251.503	636.407
250.502	636.439
249.501	636.469
248.500	636.500
