X	Y
213.500	510.500
214.490	510.360
215.481	510.220
216.471	510.078
217.461	509.934
218.451	509.787
219.440	509.637
220.428	509.483
221.416	509.325
222.403	509.161
223.388	508.992
224.373	508.815
225.356	508.632
226.338	508.441
227.319	508.242
228.297	508.033
229.273	507.816
230.247	507.588
231.219	507.350
232.188	507.100
233.154	506.840
234.116	506.568
235.075	506.283
236.030	505.986
236.981	505.675
237.928	505.352
238.870	505.016
239.809	504.670
240.745	504.317
241.678	503.958
242.610	503.595
243.542	503.231
244.474	502.867
245.407	502.505
246.341	502.148
247.278	501.797
248.217	501.453
249.160	501.120
250.107	500.797
251.058	500.488
252.014	500.193
252.975	499.915
253.941	499.655
254.912	499.415
255.888	499.196
256.869	499.000
257.855	498.828
258.844	498.682
259.837	498.563
260.833	498.470
261.832	498.407
262.831	498.373
263.831	498.368
264.831	498.392
265.830	498.447
266.827	498.531
267.821	498.645
268.811	498.786
269.798	498.952
270.780	499.142
271.757	499.355
272.730	499.589
273.697	499.843
274.660	500.115
275.617	500.406
276.569	500.713
277.516	501.035
278.457	501.373
279.393	501.725
280.324	502.092
281.250	502.471
282.171	502.862
283.086	503.265
283.996	503.680
284.902	504.105
285.802	504.541
286.697	504.988
287.588	505.443
288.473	505.909
289.354	506.383
290.230	506.866
291.101	507.358
291.968	507.858
292.829	508.365
293.687	508.881
294.539	509.404
295.387	509.935
296.231	510.473
297.070	511.017
297.904	511.569
298.734	512.127
299.560	512.692
300.381	513.263
301.198	513.841
302.010	514.425
302.818	515.015
303.621	515.611
304.420	516.213
305.215	516.821
306.005	517.434
306.790	518.054
307.571	518.679
308.348	519.310
309.120	519.946
309.887	520.588
310.650	521.235
311.407	521.888
312.161	522.546
312.909	523.210
313.652	523.879
314.391	524.554
315.125	525.234
315.853	525.919
316.576	526.610
317.295	527.306
318.007	528.009
318.714	528.716
319.416	529.429
320.112	530.148
320.802	530.872
321.485	531.602
322.163	532.338
322.835	533.079
323.500	533.827
324.158	534.580
324.810	535.338
325.455	536.103
326.093	536.874
326.723	537.650
327.346	538.433
327.962	539.222
328.569	540.016
329.169	540.817
329.760	541.624
330.343	542.437
330.918	543.256
331.483	544.081
332.039	544.912
332.586	545.750
333.123	546.594
333.650	547.444
334.167	548.300
334.673	549.163
335.169	550.032
335.653	550.908
336.126	551.789
336.587	552.677
337.035	553.571
337.471	554.471
337.894	555.378
338.304	556.290
338.700	557.209
339.081	558.134
339.448	559.064
339.800	560.001
340.136	560.943
340.455	561.891
340.758	562.844
341.044	563.803
341.312	564.767
341.562	565.735
341.794	566.708
342.006	567.686
342.198	568.668
342.370	569.653
342.520	570.642
342.649	571.634
342.756	572.629
342.842	573.625
342.907	574.623
342.950	575.623
342.971	576.623
342.972	577.623
342.951	578.623
342.911	579.623
342.849	580.621
342.767	581.618
342.667	582.613
342.547	583.606
342.408	584.597
342.250	585.585
342.076	586.570
341.883	587.552
341.674	588.530
341.448	589.504
341.207	590.475
340.950	591.442
340.678	592.404
340.392	593.363
340.092	594.317
339.780	595.267
339.454	596.213
339.115	597.155
338.765	598.092
338.404	599.024
338.032	599.953
337.649	600.877
337.256	601.797
336.854	602.713
336.443	603.625
336.023	604.533
335.593	605.436
335.154	606.335
334.704	607.228
334.244	608.117
333.773	608.999
333.290	609.875
332.796	610.745
332.289	611.607
331.769	612.462
331.236	613.308
330.689	614.146
330.129	614.974
329.553	615.793
328.963	616.600
328.358	617.397
327.738	618.182
327.101	618.953
326.448	619.711
325.780	620.455
325.095	621.184
324.393	621.897
323.674	622.593
322.939	623.271
322.188	623.931
321.420	624.572
320.635	625.193
319.835	625.793
319.018	626.371
318.187	626.927
317.340	627.460
316.480	627.969
315.605	628.455
314.718	628.917
313.818	629.353
312.906	629.765
311.983	630.151
311.051	630.515
310.111	630.855
309.163	631.174
308.208	631.472
307.247	631.750
306.280	632.008
305.309	632.248
304.334	632.471
303.355	632.678
302.373	632.868
301.389	633.044
300.401	633.205
299.412	633.353
298.421	633.487
297.428	633.610
296.434	633.720
295.438	633.820
294.442	633.908
293.445	633.986
292.447	634.055
291.448	634.114
290.449	634.165
289.450	634.207
288.450	634.241
287.450	634.268
286.450	634.288
285.450	634.300
284.449	634.306
283.449	634.306
282.449	634.300
281.448	634.288
280.448	634.271
279.448	634.248
278.448	634.221
277.448	634.190
276.449	634.154
275.449	634.114
274.450	634.070
273.451	634.022
272.452	633.971
271.453	633.917
270.454	633.859
269.456	633.799
268.457	633.736
267.459	633.671
266.461	633.603
265.463	633.533
264.465	633.461
263.468	633.387
262.470	633.312
261.473	633.235
260.476	633.156
259.478	633.077
258.481	632.996
257.484	632.915
256.487	632.833
255.491	632.750
254.494	632.667
253.497	632.584
252.500	632.500
