X	Y
204.000	489.000
204.675	489.737
205.352	490.472
206.034	491.202
206.724	491.925
207.425	492.638
208.138	493.337
208.869	494.019
209.621	494.677
210.399	495.304
211.208	495.891
212.052	496.424
212.938	496.886
213.869	497.249
214.839	497.484
215.834	497.555
216.825	497.439
217.782	497.155
218.692	496.743
219.560	496.247
220.393	495.697
221.202	495.110
221.994	494.500
222.776	493.878
223.554	493.250
224.333	492.625
225.118	492.006
225.912	491.400
226.719	490.811
227.543	490.245
228.385	489.707
229.249	489.205
230.134	488.741
231.042	488.324
231.972	487.960
232.923	487.654
233.892	487.410
234.876	487.234
235.868	487.117
236.865	487.056
237.864	487.047
238.863	487.086
239.859	487.169
240.850	487.293
241.836	487.454
242.816	487.649
243.790	487.876
244.756	488.132
245.714	488.415
246.665	488.722
247.607	489.054
248.542	489.408
249.468	489.783
250.387	490.176
251.297	490.589
252.199	491.018
253.094	491.464
253.980	491.926
254.858	492.403
255.728	492.894
256.590	493.400
257.445	493.918
258.291	494.449
259.130	494.993
259.960	495.549
260.783	496.116
261.597	496.695
262.404	497.285
263.202	497.886
263.993	498.497
264.775	499.119
265.549	499.750
266.315	500.393
267.073	501.044
267.821	501.707
268.561	502.378
269.292	503.059
270.015	503.750
270.727	504.450
271.431	505.159
272.125	505.879
272.809	506.607
273.482	507.346
274.146	508.093
274.798	508.850
275.440	509.616
276.070	510.392
276.688	511.176
277.295	511.970
277.891	512.773
278.474	513.584
279.045	514.404
279.605	515.232
280.152	516.069
280.687	516.912
281.209	517.765
281.719	518.624
282.216	519.491
282.701	520.365
283.174	521.245
283.633	522.133
284.080	523.026
284.514	523.926
284.936	524.832
285.345	525.744
285.742	526.661
286.126	527.584
286.497	528.511
286.857	529.444
287.204	530.381
287.538	531.323
287.861	532.268
288.171	533.219
288.469	534.172
288.756	535.130
289.030	536.090
289.294	537.054
289.545	538.022
289.786	538.991
290.014	539.964
290.232	540.940
290.439	541.917
290.635	542.897
290.821	543.879
290.995	544.863
291.160	545.849
291.314	546.836
291.459	547.825
291.593	548.815
291.717	549.807
291.832	550.799
291.938	551.793
292.034	552.788
292.121	553.783
292.198	554.780
292.267	555.776
292.328	556.774
292.380	557.772
292.423	558.770
292.458	559.769
292.485	560.768
292.504	561.767
292.515	562.766
292.518	563.766
292.514	564.765
292.501	565.764
292.480	566.763
292.451	567.762
292.415	568.761
292.369	569.759
292.316	570.757
292.254	571.754
292.184	572.751
292.106	573.747
292.018	574.743
291.922	575.738
291.817	576.731
291.702	577.724
291.579	578.716
291.445	579.706
291.303	580.695
291.149	581.683
290.987	582.669
290.813	583.653
290.629	584.635
290.433	585.615
290.227	586.593
290.009	587.568
289.779	588.540
289.537	589.510
289.281	590.476
289.013	591.439
288.732	592.398
288.435	593.352
288.125	594.302
287.799	595.247
287.457	596.186
287.099	597.119
286.725	598.045
286.332	598.964
285.921	599.875
285.490	600.776
285.040	601.669
284.569	602.550
284.076	603.419
283.560	604.275
283.021	605.116
282.457	605.941
281.868	606.748
281.252	607.536
280.610	608.301
279.940	609.042
279.241	609.756
278.515	610.443
277.762	611.100
276.986	611.729
276.187	612.329
275.368	612.902
274.531	613.447
273.677	613.967
272.810	614.464
271.930	614.938
271.040	615.391
270.140	615.825
269.232	616.242
268.317	616.645
267.397	617.034
266.472	617.413
265.544	617.783
264.613	618.147
263.681	618.508
262.748	618.866
261.816	619.226
260.885	619.589
259.956	619.959
259.032	620.337
258.112	620.729
257.200	621.136
256.296	621.562
255.403	622.011
254.524	622.486
253.663	622.993
252.819	623.528
251.995	624.093
251.190	624.686
250.405	625.304
249.640	625.946
248.894	626.611
248.167	627.297
247.458	628.002
246.767	628.723
246.092	629.460
245.431	630.210
244.784	630.971
244.150	631.743
243.525	632.524
242.910	633.311
242.301	634.103
241.698	634.900
241.098	635.699
240.500	636.500
