X	Y
213.500	510.500
214.491	510.355
215.481	510.209
216.472	510.062
217.462	509.913
218.452	509.762
219.441	509.608
220.430	509.450
221.418	509.289
222.405	509.122
223.392	508.950
224.377	508.773
225.361	508.588
226.344	508.397
227.325	508.198
228.305	507.991
229.282	507.775
230.258	507.550
231.231	507.314
232.202	507.069
233.170	506.812
234.134	506.543
235.096	506.263
236.053	505.970
237.006	505.664
237.955	505.345
238.900	505.013
239.841	504.671
240.779	504.321
241.715	503.966
242.650	503.607
243.584	503.247
244.519	502.888
245.455	502.532
246.392	502.181
247.333	501.837
248.276	501.501
249.223	501.176
250.174	500.863
251.130	500.564
252.090	500.280
253.055	500.014
254.025	499.765
254.999	499.535
255.978	499.326
256.962	499.138
257.949	498.971
258.940	498.828
259.934	498.707
260.931	498.611
261.929	498.537
262.929	498.487
263.930	498.461
264.931	498.458
265.932	498.479
266.933	498.522
267.932	498.587
268.929	498.673
269.925	498.777
270.919	498.900
271.910	499.039
272.899	499.196
273.885	499.368
274.869	499.554
275.850	499.754
276.828	499.969
277.804	500.195
278.776	500.435
279.745	500.686
280.711	500.949
281.674	501.224
282.634	501.510
283.590	501.805
284.543	502.112
285.493	502.429
286.439	502.756
287.383	503.092
288.322	503.438
289.258	503.794
290.191	504.158
291.119	504.532
292.045	504.914
292.966	505.307
293.884	505.707
294.797	506.116
295.707	506.534
296.613	506.961
297.515	507.396
298.412	507.840
299.306	508.292
300.194	508.754
301.079	509.223
301.958	509.702
302.833	510.188
303.703	510.684
304.569	511.187
305.428	511.700
306.283	512.222
307.132	512.753
307.976	513.292
308.814	513.840
309.645	514.398
310.471	514.965
311.289	515.541
312.102	516.126
312.907	516.722
313.704	517.327
314.494	517.942
315.277	518.567
316.050	519.203
316.815	519.849
317.571	520.506
318.316	521.174
319.053	521.852
319.778	522.543
320.491	523.245
321.194	523.959
321.883	524.685
322.559	525.424
323.221	526.175
323.868	526.939
324.499	527.717
325.114	528.506
325.713	529.309
326.294	530.124
326.859	530.951
327.406	531.789
327.935	532.639
328.447	533.500
328.940	534.371
329.414	535.253
329.870	536.144
330.307	537.045
330.726	537.955
331.126	538.873
331.507	539.798
331.870	540.732
332.214	541.672
332.539	542.619
332.846	543.572
333.135	544.531
333.406	545.494
333.659	546.463
333.895	547.436
334.114	548.413
334.316	549.394
334.501	550.378
334.671	551.365
334.824	552.354
334.962	553.346
335.085	554.339
335.194	555.335
335.288	556.332
335.369	557.330
335.436	558.329
335.490	559.328
335.531	560.329
335.561	561.330
335.578	562.331
335.585	563.332
335.580	564.333
335.566	565.334
335.541	566.335
335.506	567.336
335.463	568.336
335.410	569.336
335.349	570.335
335.278	571.334
335.198	572.332
335.110	573.330
335.013	574.326
334.908	575.322
334.794	576.317
334.671	577.310
334.541	578.303
334.402	579.295
334.255	580.285
334.101	581.274
333.938	582.262
333.769	583.249
333.592	584.235
333.408	585.219
333.218	586.202
333.020	587.184
332.817	588.164
332.607	589.143
332.391	590.121
332.170	591.097
331.943	592.072
331.711	593.046
331.473	594.019
331.231	594.991
330.985	595.961
330.734	596.931
330.480	597.899
330.221	598.866
329.960	599.833
329.695	600.798
329.427	601.763
329.155	602.727
328.880	603.689
328.600	604.651
328.314	605.610
328.021	606.568
327.720	607.523
327.410	608.475
327.091	609.424
326.760	610.369
326.418	611.310
326.063	612.246
325.694	613.177
325.310	614.102
324.910	615.020
324.494	615.930
324.059	616.832
323.605	617.724
323.131	618.606
322.637	619.477
322.120	620.335
321.581	621.178
321.018	622.006
320.432	622.818
319.820	623.610
319.184	624.384
318.523	625.136
317.837	625.865
317.126	626.569
316.390	627.249
315.631	627.902
314.849	628.526
314.044	629.121
313.218	629.687
312.372	630.224
311.510	630.732
310.631	631.212
309.739	631.666
308.834	632.095
307.919	632.500
306.993	632.882
306.059	633.243
305.117	633.583
304.169	633.904
303.215	634.207
302.255	634.492
301.290	634.761
300.322	635.015
299.350	635.255
298.374	635.480
297.396	635.692
296.414	635.892
295.431	636.080
294.446	636.257
293.458	636.423
292.469	636.580
291.479	636.726
290.487	636.864
289.494	636.994
288.500	637.115
287.506	637.228
286.510	637.335
285.514	637.434
284.517	637.527
283.519	637.613
282.521	637.694
281.523	637.769
280.524	637.839
279.525	637.903
278.525	637.963
277.525	638.018
276.525	638.069
275.525	638.115
274.525	638.159
273.524	638.198
272.524	638.234
271.523	638.266
270.522	638.296
269.521	638.322
268.520	638.347
267.519	638.368
266.518	638.387
265.517	638.404
264.516	638.419
263.515	638.432
262.514	638.444
261.512	638.454
260.511	638.462
259.510	638.470
258.509	638.476
257.508	638.481
256.506	638.485
255.505	638.489
254.504	638.492
253.503	638.495
252.501	638.498
251.500	638.500
