X	Y
290.000	189.000
289.864	189.989
289.726	190.978
289.588	191.967
289.447	192.956
289.304	193.944
289.157	194.932
289.006	195.919
288.850	196.905
288.688	197.891
288.520	198.875
288.346	199.859
288.164	200.841
287.975	201.821
287.776	202.800
287.569	203.777
287.353	204.751
287.126	205.724
286.889	206.694
286.642	207.661
286.383	208.626
286.112	209.587
285.830	210.545
285.536	211.499
285.230	212.450
284.911	213.396
284.580	214.338
284.236	215.276
283.879	216.209
283.509	217.136
283.127	218.059
282.732	218.976
282.324	219.888
281.905	220.794
281.473	221.694
281.030	222.589
280.575	223.478
280.111	224.362
279.636	225.241
279.152	226.114
278.658	226.982
278.154	227.844
277.642	228.702
277.121	229.553
276.591	230.400
276.054	231.241
275.508	232.077
274.953	232.908
274.391	233.733
273.821	234.554
273.243	235.368
272.658	236.177
272.065	236.981
271.465	237.779
270.857	238.571
270.242	239.358
269.619	240.138
268.989	240.913
268.352	241.682
267.708	242.445
267.055	243.201
266.396	243.951
265.729	244.694
265.054	245.430
264.372	246.160
263.683	246.882
262.985	247.597
262.279	248.303
261.566	249.002
260.844	249.692
260.115	250.374
259.376	251.046
258.629	251.708
257.873	252.361
257.108	253.003
256.334	253.633
255.550	254.252
254.756	254.859
253.954	255.453
253.142	256.034
252.321	256.602
251.491	257.158
250.652	257.699
249.805	258.228
248.949	258.743
248.085	259.244
247.214	259.732
246.335	260.206
245.449	260.667
244.557	261.115
243.657	261.549
242.752	261.970
241.841	262.379
240.925	262.776
240.003	263.161
239.077	263.535
238.147	263.897
237.212	264.250
236.274	264.592
235.333	264.926
234.389	265.250
233.441	265.566
232.492	265.875
231.540	266.177
230.586	266.473
229.631	266.764
228.674	267.049
227.715	267.329
226.756	267.605
225.794	267.875
224.832	268.142
223.868	268.404
222.904	268.662
221.938	268.917
220.971	269.168
220.004	269.415
219.036	269.659
218.067	269.901
217.097	270.139
216.127	270.375
215.156	270.608
214.184	270.839
213.212	271.068
212.240	271.295
211.267	271.521
210.294	271.745
209.320	271.967
208.346	272.188
207.372	272.408
206.398	272.628
205.424	272.846
204.449	273.065
203.475	273.282
202.500	273.500
