 ,Value
1,3512.335
2,3484.255
3,3453.471
4,3465.285
5,3448.960
6,3468.418
7,3498.095
8,3491.498
9,3451.230
10,3444.504
11,3442.198
12,3441.735
13,3435.405
14,3407.522
15,3465.257
16,3422.454
17,3417.501
18,3440.812
19,3444.323
20,3524.240
21,3450.345
22,3442.020
23,3434.266
24,3512.652
25,3525.088
26,3478.115
27,3459.810
28,3489.187
29,3507.542
30,3432.446
31,3429.455
32,3432.375
33,3412.087
34,3419.062
35,3459.697
36,3478.345
37,3464.592
38,3472.389
39,3458.961
40,3470.904
41,3461.947
42,3419.347
43,3442.111
44,3440.024
45,3465.676
46,3444.776
47,3436.267
48,3458.138
49,3423.457
50,3494.626
51,3424.205
52,3472.922
53,3470.901
54,3455.720
55,3461.330
56,3483.505
57,3490.098
58,3434.676
59,3430.835
60,3423.334
61,3441.467
62,3491.446
63,3490.172
64,3477.796
65,3469.363
66,3442.849
67,3410.466
68,3410.901
69,3428.869
70,3477.219
71,3508.598
72,3478.411
73,3460.072
74,3489.429
75,3472.442
76,3446.062
77,3451.848
78,3466.602
79,3423.332
80,3401.134
81,3428.232
82,3456.260
83,3469.113
84,3462.131
85,3511.085
86,3456.321
87,3445.412
88,3437.853
89,3500.004
90,3441.943
91,3401.480
92,3446.621
93,3448.297
94,3467.611
95,3465.014
96,3450.808
97,3454.545
98,3496.940
99,3453.796
100,3457.167
101,3486.350
102,3483.452
103,3493.021
104,3498.784
105,3492.294
106,3477.730
107,3459.483
108,3479.583
109,3512.636
110,3464.499
111,3480.466
112,3490.567
113,3482.472
114,3454.161
115,3469.249
116,3475.278
