 ,Value
1,3369.935
2,3399.413
3,3391.222
4,3451.735
5,3478.080
6,3474.141
7,3426.147
8,3465.888
9,3485.579
10,3478.089
11,3495.368
12,3470.906
13,3494.264
14,3510.149
15,3494.358
16,3538.633
17,3530.182
18,3538.365
19,3533.502
20,3553.755
21,3528.577
22,3590.480
23,3526.509
24,3551.067
25,3569.752
26,3492.017
27,3555.902
28,3596.260
29,3527.202
30,3556.786
31,3569.800
32,3576.010
33,3543.982
34,3571.304
35,3515.013
36,3479.423
37,3480.756
38,3446.659
39,3471.746
40,3471.495
41,3531.823
42,3523.157
43,3494.640
44,3499.167
45,3477.040
46,3497.691
47,3455.824
48,3449.687
49,3486.415
50,3461.281
51,3500.456
52,3440.018
53,3456.052
54,3454.187
55,3451.365
56,3470.095
57,3472.579
58,3440.672
59,3449.195
60,3442.979
61,3435.531
62,3428.842
63,3406.357
64,3416.498
65,3441.631
66,3453.351
67,3457.269
68,3493.747
69,3472.799
70,3454.453
71,3495.597
72,3518.925
73,3460.546
74,3465.031
75,3455.667
76,3469.432
77,3487.079
78,3437.209
79,3435.600
80,3448.313
81,3450.454
82,3494.999
83,3449.409
84,3403.430
85,3423.204
86,3426.084
87,3456.617
88,3417.437
89,3375.285
90,3363.403
91,3411.072
92,3411.430
93,3436.125
94,3470.359
95,3468.224
96,3450.119
97,3411.381
98,3382.119
99,3378.145
100,3447.133
101,3444.730
102,3463.008
103,3498.082
104,3462.581
105,3409.823
106,3431.510
107,3425.778
108,3476.834
109,3497.600
110,3512.571
111,3518.235
112,3542.228
113,3587.910
114,3516.155
115,3503.604
116,3508.145
117,3557.767
118,3491.090
119,3530.293
120,3557.260
121,3532.996
122,3540.243
123,3568.889
124,3605.344
125,3593.672
126,3585.503
