 ,Value
1,3382.142
2,3422.846
3,3365.697
4,3342.925
5,3350.297
6,3351.959
7,3397.326
8,3437.566
9,3377.644
10,3381.214
11,3388.052
12,3406.422
13,3366.552
14,3348.639
15,3361.696
16,3386.755
17,3375.727
18,3365.760
19,3369.168
20,3380.743
21,3399.288
22,3368.356
23,3439.348
24,3389.718
25,3397.741
26,3381.122
27,3378.085
28,3383.640
29,3382.861
30,3383.920
31,3422.609
32,3420.279
33,3408.157
34,3404.709
35,3384.623
36,3402.477
37,3398.255
38,3422.143
39,3419.891
40,3432.164
41,3423.826
42,3471.746
43,3449.661
44,3396.541
45,3415.633
46,3377.499
47,3390.785
48,3439.646
49,3392.911
50,3415.576
51,3376.810
52,3410.349
53,3431.332
54,3420.838
55,3457.376
56,3391.245
57,3431.164
58,3424.201
59,3434.413
60,3460.355
61,3456.605
62,3393.638
63,3405.611
64,3408.382
65,3408.981
66,3416.794
67,3405.944
68,3365.658
69,3365.513
70,3371.063
71,3382.770
72,3417.842
73,3388.798
74,3409.255
75,3379.442
76,3324.163
77,3366.388
78,3403.977
79,3405.207
