 ,Value
1,3538.777
2,3523.131
3,3600.683
4,3582.940
5,3624.274
6,3664.648
7,3612.221
8,3621.069
9,3585.564
10,3604.396
11,3518.378
12,3586.550
13,3626.225
14,3608.616
15,3541.823
16,3522.904
17,3547.440
18,3544.398
19,3520.862
20,3516.665
21,3516.991
22,3522.018
23,3507.526
24,3503.788
25,3518.625
26,3522.258
27,3525.004
28,3491.594
29,3479.855
30,3455.963
31,3470.636
32,3491.466
33,3484.716
34,3471.711
35,3503.211
36,3509.260
37,3524.138
38,3541.840
39,3461.272
40,3456.593
41,3444.590
42,3506.242
43,3478.673
44,3486.807
45,3482.875
46,3465.728
47,3501.373
48,3466.373
49,3483.633
50,3488.735
51,3449.639
52,3428.706
53,3521.083
54,3495.156
55,3441.436
56,3436.745
57,3446.591
58,3458.878
59,3476.053
60,3544.241
61,3495.216
62,3515.876
63,3479.740
64,3411.506
65,3473.227
66,3449.802
67,3508.052
68,3480.471
69,3503.630
70,3467.342
71,3456.344
72,3449.584
73,3486.659
74,3509.231
75,3476.924
76,3477.678
77,3508.977
78,3488.111
79,3488.450
80,3450.227
81,3482.266
82,3414.633
83,3486.818
84,3501.353
85,3521.328
86,3482.981
87,3545.740
88,3516.617
89,3526.509
90,3492.834
91,3510.579
92,3546.509
93,3540.217
94,3526.860
95,3515.588
96,3553.725
97,3538.120
98,3529.753
99,3572.209
100,3532.433
101,3537.964
102,3527.587
103,3504.160
104,3546.475
105,3553.174
106,3513.707
107,3531.905
108,3524.402
109,3529.966
110,3542.097
111,3552.761
112,3490.272
113,3537.648
114,3535.474
115,3571.100
116,3585.178
117,3635.918
118,3616.910
119,3563.326
