 ,Value
1,3492.285
2,3517.106
3,3480.291
4,3491.755
5,3504.176
6,3504.010
7,3474.598
8,3570.746
9,3567.453
10,3553.950
11,3527.561
12,3500.645
13,3466.390
14,3433.424
15,3491.478
16,3500.650
17,3432.256
18,3435.203
19,3460.295
20,3439.299
21,3452.881
22,3484.349
23,3424.068
24,3465.171
25,3428.761
26,3440.573
27,3474.987
28,3489.105
29,3458.259
30,3458.568
31,3430.987
32,3407.913
33,3452.060
34,3448.979
35,3427.717
36,3483.091
37,3472.104
38,3473.798
39,3457.908
40,3478.027
41,3436.753
42,3402.038
43,3407.007
44,3459.251
45,3433.118
46,3425.720
47,3480.145
48,3437.932
49,3473.765
50,3482.746
51,3500.008
52,3450.044
53,3498.013
54,3481.325
55,3454.788
56,3444.891
57,3482.723
58,3490.490
59,3487.465
60,3507.041
61,3499.757
62,3469.143
63,3497.288
64,3468.519
65,3487.627
66,3419.151
67,3437.475
68,3445.354
69,3484.335
70,3481.952
71,3479.600
72,3467.997
73,3474.192
74,3464.958
75,3456.924
76,3449.295
77,3438.555
78,3463.476
79,3478.508
