 ,Value
1,3385.100
2,3383.681
3,3392.951
4,3410.636
5,3411.367
6,3402.107
7,3423.475
8,3422.234
9,3428.121
10,3508.951
11,3504.487
12,3475.200
13,3505.986
14,3481.260
15,3435.020
16,3482.881
17,3460.820
18,3429.009
19,3427.347
20,3433.845
21,3375.617
22,3425.339
23,3462.599
24,3438.126
25,3390.073
26,3430.943
27,3410.369
28,3437.238
29,3458.413
30,3430.268
31,3426.236
32,3422.410
33,3396.396
34,3391.375
35,3430.282
36,3445.758
37,3442.302
38,3419.423
39,3413.984
40,3445.797
41,3440.474
42,3453.951
43,3453.287
44,3426.491
45,3400.665
46,3412.412
47,3444.779
48,3425.619
49,3413.261
50,3392.973
51,3407.205
52,3365.958
53,3411.015
54,3407.924
55,3393.348
56,3362.114
57,3396.022
58,3426.104
59,3422.999
60,3374.791
61,3396.423
62,3413.745
63,3393.169
64,3420.775
65,3421.474
66,3434.057
67,3446.083
68,3427.178
69,3449.689
70,3437.911
71,3472.121
72,3475.270
73,3406.804
74,3400.000
75,3410.810
76,3418.220
77,3394.044
78,3433.176
79,3386.319
