 ,Value
1,3429.203
2,3367.610
3,3416.373
4,3450.117
5,3424.293
6,3427.226
7,3472.849
8,3491.512
9,3442.574
10,3426.739
11,3429.330
12,3442.880
13,3412.690
14,3482.227
15,3454.088
16,3390.684
17,3409.860
18,3414.458
19,3402.727
20,3416.515
21,3381.815
22,3361.531
23,3425.649
24,3407.117
25,3395.418
26,3371.751
27,3439.601
28,3440.930
29,3457.108
30,3464.110
31,3433.886
32,3491.465
33,3463.319
34,3460.573
35,3506.910
36,3456.842
37,3475.006
38,3473.559
39,3458.665
40,3490.623
41,3473.234
42,3471.006
43,3425.678
44,3430.927
45,3414.646
46,3387.923
47,3379.665
48,3386.454
49,3415.766
50,3450.583
51,3432.751
52,3387.232
53,3439.156
54,3426.594
55,3434.357
56,3407.715
57,3458.130
58,3478.344
59,3452.913
60,3470.875
61,3437.903
62,3412.188
63,3407.787
64,3448.421
65,3458.947
66,3428.480
67,3431.503
68,3438.714
69,3405.600
70,3433.827
71,3444.794
72,3444.836
73,3433.480
74,3387.331
75,3396.406
76,3404.155
77,3426.317
78,3406.855
79,3424.613
