 ,Value
1,3405.626
2,3392.012
3,3434.166
4,3458.616
5,3457.417
6,3423.976
7,3476.397
8,3425.426
9,3438.676
10,3451.466
11,3394.522
12,3436.371
13,3427.207
14,3424.571
15,3451.459
16,3416.925
17,3426.463
18,3455.774
19,3468.071
20,3447.871
21,3478.460
22,3456.013
23,3515.752
24,3455.266
25,3460.054
26,3431.788
27,3412.600
28,3378.267
29,3413.685
30,3375.896
31,3372.838
32,3408.245
33,3445.630
34,3431.732
35,3447.928
36,3412.162
37,3435.120
38,3411.623
39,3426.391
40,3408.429
41,3414.913
42,3455.920
43,3446.396
44,3476.910
45,3408.001
46,3474.405
47,3409.273
48,3438.747
49,3466.917
50,3458.572
51,3480.725
52,3461.455
53,3466.501
54,3450.203
55,3469.736
56,3492.265
57,3468.988
58,3436.081
59,3443.894
60,3415.358
61,3391.375
62,3439.007
63,3461.542
64,3434.184
65,3472.433
66,3441.501
67,3438.070
68,3439.920
69,3465.175
70,3431.688
71,3410.774
72,3405.875
73,3412.495
74,3384.685
75,3380.617
76,3401.302
77,3401.754
78,3399.595
79,3368.344
