 ,Value
1,3676.398
2,3649.472
3,3622.070
4,3613.493
5,3638.757
6,3679.495
7,3672.488
8,3625.606
9,3633.407
10,3641.779
11,3585.838
12,3588.240
13,3574.800
14,3597.573
15,3592.327
16,3575.790
17,3543.126
18,3576.441
19,3599.324
20,3593.729
21,3639.994
22,3577.989
23,3591.027
24,3565.730
25,3543.345
26,3551.282
27,3595.629
28,3562.253
29,3565.499
30,3561.147
31,3528.756
32,3568.875
33,3508.836
34,3523.637
35,3551.946
36,3523.263
37,3522.710
38,3526.832
39,3525.951
40,3519.222
41,3545.305
42,3540.467
43,3537.424
44,3466.839
45,3507.656
46,3494.647
47,3512.037
48,3498.374
49,3531.682
50,3576.574
51,3550.585
52,3577.455
53,3595.821
54,3576.975
55,3569.230
56,3586.169
57,3577.902
58,3591.485
59,3586.659
60,3619.608
61,3627.737
62,3600.425
63,3644.638
64,3686.274
65,3606.394
66,3595.917
67,3558.476
68,3641.145
69,3631.135
70,3619.106
71,3654.451
72,3631.965
73,3623.430
74,3529.296
75,3614.592
76,3580.671
77,3583.024
78,3583.495
79,3582.012
80,3600.081
81,3661.189
82,3606.098
83,3635.877
84,3646.763
85,3634.341
86,3648.266
87,3626.416
88,3637.897
89,3679.542
90,3671.878
91,3642.783
92,3611.405
93,3692.568
94,3597.926
95,3619.898
96,3704.171
97,3724.764
98,3615.884
99,3548.418
