 ,Value
1,3459.542
2,3407.760
3,3393.475
4,3413.272
5,3420.123
6,3400.239
7,3378.490
8,3425.048
9,3430.977
10,3453.474
11,3449.055
12,3473.158
13,3435.201
14,3425.662
15,3412.502
16,3408.321
17,3475.173
18,3492.976
19,3491.584
20,3543.631
21,3548.904
22,3522.613
23,3466.366
24,3482.890
25,3441.452
26,3444.711
27,3461.190
28,3491.575
29,3490.827
30,3502.435
31,3496.266
32,3506.527
33,3552.187
34,3514.186
35,3488.512
36,3557.505
37,3544.368
38,3451.211
39,3470.935
40,3547.220
41,3521.413
42,3453.585
43,3480.651
44,3491.099
45,3441.539
46,3505.506
47,3454.867
48,3392.090
49,3428.697
50,3515.218
51,3458.214
52,3435.868
53,3431.486
54,3461.491
55,3490.532
56,3462.980
57,3453.700
58,3448.049
59,3434.745
60,3389.140
61,3451.186
62,3413.225
63,3427.040
64,3424.123
65,3462.704
66,3428.357
67,3407.603
68,3401.560
69,3418.738
70,3412.237
71,3419.301
72,3447.208
73,3467.924
74,3447.876
75,3426.277
76,3436.618
77,3443.679
78,3427.279
79,3432.216
80,3441.271
81,3377.012
82,3435.058
83,3423.360
84,3440.070
85,3432.680
86,3370.382
87,3403.641
88,3409.688
89,3394.551
90,3435.872
91,3477.984
92,3414.752
93,3418.297
94,3423.804
95,3442.233
96,3485.571
97,3454.850
98,3434.204
99,3449.569
100,3462.271
101,3463.536
102,3453.820
103,3430.183
104,3457.747
105,3445.275
106,3510.468
107,3488.063
108,3475.961
109,3488.423
110,3553.809
111,3541.749
112,3501.941
113,3485.806
114,3533.485
115,3525.719
116,3514.143
117,3496.959
118,3495.385
119,3476.756
120,3513.469
121,3474.202
122,3523.526
123,3480.197
124,3496.804
125,3537.377
126,3525.201
127,3477.458
128,3542.847
129,3554.852
