 ,Value
1,3380.756
2,3408.462
3,3405.467
4,3379.792
5,3375.188
6,3406.614
7,3365.629
8,3364.623
9,3373.077
10,3375.836
11,3404.683
12,3454.526
13,3451.833
14,3446.304
15,3423.193
16,3480.169
17,3471.599
18,3476.136
19,3452.948
20,3464.922
21,3454.216
22,3444.373
23,3527.091
24,3508.115
25,3525.095
26,3550.921
27,3501.547
28,3482.337
29,3461.917
30,3525.120
31,3460.608
32,3493.489
33,3517.099
34,3554.904
35,3543.044
36,3523.719
37,3510.805
38,3556.906
39,3535.044
40,3534.288
41,3493.266
42,3504.693
43,3489.513
44,3481.570
45,3490.291
46,3521.538
47,3506.557
48,3438.772
49,3481.132
50,3479.603
51,3502.911
52,3444.611
53,3452.081
54,3474.107
55,3470.992
56,3441.412
57,3458.733
58,3447.485
59,3428.984
60,3455.590
61,3431.324
62,3469.961
63,3434.899
64,3479.688
65,3471.534
66,3413.621
67,3430.594
68,3490.036
69,3439.040
70,3416.588
71,3455.742
72,3461.917
73,3460.249
74,3461.038
75,3428.577
76,3466.540
77,3435.759
78,3458.906
79,3378.431
80,3431.795
81,3433.567
82,3493.567
83,3466.200
84,3480.885
85,3455.507
86,3448.574
87,3447.795
88,3482.726
89,3463.326
90,3431.708
91,3412.969
92,3410.602
93,3443.288
94,3428.255
95,3413.081
96,3448.424
97,3415.519
98,3394.764
99,3419.967
100,3391.420
101,3405.769
102,3412.633
103,3471.961
104,3423.839
105,3414.642
106,3414.885
107,3428.809
108,3396.834
109,3403.131
110,3448.264
111,3419.455
112,3444.671
113,3426.030
114,3443.720
115,3460.907
116,3442.798
117,3463.225
118,3458.924
119,3458.954
120,3467.627
121,3470.521
122,3427.544
123,3428.893
124,3448.519
125,3443.727
126,3461.302
127,3429.154
128,3474.288
129,3443.994
130,3427.451
131,3438.597
132,3465.464
133,3448.427
134,3430.886
