 ,Value
1,3530.602
2,3563.180
3,3572.391
4,3580.140
5,3586.459
6,3593.504
7,3564.016
8,3559.865
9,3511.273
10,3578.314
11,3514.783
12,3482.178
13,3496.505
14,3518.696
15,3567.903
16,3507.976
17,3500.247
18,3492.627
19,3508.049
20,3528.942
21,3517.598
22,3559.884
23,3527.002
24,3499.492
25,3464.002
26,3443.853
27,3483.666
28,3482.359
29,3440.287
30,3505.052
31,3537.706
32,3543.260
33,3490.455
34,3547.385
35,3568.347
36,3568.880
37,3493.852
38,3551.707
39,3536.251
40,3538.540
41,3524.891
42,3497.163
43,3508.813
44,3594.847
45,3564.965
46,3569.906
47,3608.832
48,3635.322
49,3580.302
50,3599.848
51,3611.452
52,3546.783
53,3477.411
54,3501.973
55,3449.480
56,3466.061
57,3442.146
58,3406.869
59,3492.350
60,3418.859
61,3438.293
62,3442.176
63,3469.402
64,3458.389
65,3496.231
66,3469.078
67,3428.523
68,3511.635
69,3460.473
70,3445.807
71,3418.464
72,3418.630
73,3424.870
74,3491.585
75,3486.949
76,3479.287
77,3457.295
78,3433.008
79,3476.095
80,3513.560
81,3520.251
82,3514.302
83,3546.288
84,3574.278
85,3557.880
86,3554.990
87,3549.853
88,3584.928
89,3548.820
90,3497.047
91,3508.733
92,3548.844
93,3574.795
94,3529.220
95,3513.474
96,3521.181
97,3555.655
98,3535.252
99,3532.138
100,3467.086
101,3437.910
102,3491.216
103,3465.264
104,3448.119
105,3479.987
106,3488.985
107,3456.840
108,3478.378
109,3481.571
110,3448.313
111,3464.407
112,3459.690
113,3498.055
114,3508.604
115,3485.895
116,3462.499
117,3470.575
118,3453.231
119,3570.456
120,3546.411
121,3617.552
122,3586.837
123,3597.937
124,3615.557
125,3607.791
126,3678.915
127,3655.548
128,3578.660
