 ,Value
1,3481.379
2,3432.738
3,3440.278
4,3426.921
5,3430.072
6,3438.876
7,3461.903
8,3504.145
9,3453.907
10,3530.458
11,3526.706
12,3571.025
13,3515.343
14,3465.748
15,3432.284
16,3434.985
17,3403.678
18,3438.198
19,3457.788
20,3432.005
21,3411.489
22,3455.120
23,3467.238
24,3427.138
25,3417.463
26,3424.842
27,3394.680
28,3406.685
29,3462.821
30,3434.830
31,3411.514
32,3389.613
33,3399.910
34,3415.163
35,3468.526
36,3407.146
37,3435.793
38,3508.335
39,3493.262
40,3505.780
41,3456.998
42,3451.012
43,3450.072
44,3436.595
45,3420.702
46,3456.986
47,3434.035
48,3449.154
49,3518.334
50,3484.019
51,3425.607
52,3451.326
53,3463.677
54,3479.038
55,3420.996
56,3409.285
57,3474.909
58,3454.850
59,3475.666
60,3480.791
61,3448.657
62,3434.955
63,3435.340
64,3482.191
65,3477.533
66,3423.580
67,3407.916
68,3431.018
69,3432.652
70,3455.524
71,3455.651
72,3434.537
73,3420.566
74,3414.087
75,3451.655
76,3445.760
77,3429.451
78,3401.428
79,3382.330
