 ,Value
1,3402.348
2,3469.807
3,3466.043
4,3510.654
5,3497.329
6,3479.770
7,3456.926
8,3453.301
9,3435.848
10,3430.685
11,3454.144
12,3478.307
13,3427.057
14,3461.769
15,3456.168
16,3407.027
17,3438.660
18,3491.146
19,3463.153
20,3468.453
21,3409.845
22,3462.371
23,3454.850
24,3423.351
25,3373.660
26,3383.431
27,3372.906
28,3409.636
29,3400.215
30,3403.390
31,3421.044
32,3420.163
33,3440.945
34,3389.769
35,3421.576
36,3440.230
37,3453.384
38,3460.501
39,3451.572
40,3392.056
41,3395.658
42,3373.984
43,3443.020
44,3466.120
45,3421.572
46,3402.543
47,3439.568
48,3411.343
49,3386.058
50,3418.094
51,3469.479
52,3424.563
53,3414.072
54,3412.432
55,3420.786
56,3449.498
57,3450.413
58,3427.461
59,3402.266
60,3438.274
61,3410.021
62,3458.676
63,3469.980
64,3437.967
65,3423.893
66,3410.203
67,3421.135
68,3485.826
69,3432.659
70,3427.721
71,3419.177
72,3455.514
73,3404.750
74,3374.857
75,3355.791
76,3456.965
77,3415.323
78,3431.398
79,3450.628
