 ,Value
1,3446.262
2,3444.930
3,3459.512
4,3423.717
5,3394.371
6,3413.582
7,3442.950
8,3415.478
9,3451.869
10,3472.903
11,3457.807
12,3498.687
13,3491.795
14,3425.510
15,3453.122
16,3468.102
17,3455.192
18,3374.238
19,3367.218
20,3374.107
21,3336.208
22,3310.524
23,3390.388
24,3440.314
25,3470.902
26,3410.983
27,3390.575
28,3446.418
29,3457.536
30,3442.589
31,3400.222
32,3424.384
33,3441.154
34,3442.855
35,3445.532
36,3441.977
37,3386.826
38,3456.696
39,3420.112
40,3526.194
41,3459.022
42,3466.276
43,3396.898
44,3380.018
45,3397.547
46,3368.525
47,3439.389
48,3461.290
49,3432.216
50,3418.685
51,3456.046
52,3498.278
53,3507.600
54,3438.721
55,3410.774
56,3392.147
57,3385.213
58,3401.072
59,3440.827
60,3366.040
61,3421.671
62,3427.468
63,3429.272
64,3471.841
65,3466.461
66,3441.449
67,3413.065
68,3421.421
69,3420.742
70,3402.918
71,3346.847
72,3375.983
73,3396.269
74,3412.901
75,3386.408
76,3363.131
77,3348.766
78,3385.684
79,3388.418
