X	Y
299.000	198.000
298.522	198.882
298.044	199.764
297.566	200.646
297.087	201.527
296.608	202.409
296.128	203.289
295.647	204.170
295.166	205.050
294.683	205.929
294.199	206.808
293.713	207.686
293.226	208.563
292.738	209.439
292.247	210.314
291.755	211.188
291.261	212.061
290.764	212.932
290.265	213.803
289.764	214.672
289.260	215.539
288.753	216.405
288.243	217.269
287.731	218.131
287.215	218.991
286.696	219.850
286.174	220.706
285.648	221.561
285.118	222.413
284.585	223.262
284.048	224.109
283.506	224.954
282.961	225.796
282.411	226.635
281.857	227.471
281.298	228.304
280.735	229.134
280.167	229.961
279.594	230.785
279.016	231.604
278.433	232.421
277.845	233.233
277.251	234.042
276.652	234.846
276.047	235.647
275.436	236.442
274.819	237.234
274.197	238.020
273.568	238.802
272.933	239.578
272.291	240.349
271.643	241.115
270.988	241.875
270.326	242.629
269.658	243.376
268.982	244.118
268.298	244.852
267.608	245.579
266.909	246.300
266.203	247.012
265.490	247.717
264.768	248.414
264.038	249.102
263.300	249.782
262.554	250.452
261.799	251.113
261.036	251.764
260.265	252.406
259.486	253.038
258.699	253.660
257.904	254.272
257.102	254.875
256.293	255.467
255.476	256.050
254.653	256.623
253.823	257.186
252.986	257.740
252.143	258.283
251.294	258.818
250.439	259.342
249.578	259.857
248.712	260.363
247.840	260.859
246.963	261.346
246.081	261.824
245.195	262.293
244.303	262.754
243.408	263.205
242.507	263.648
241.603	264.083
240.695	264.509
239.783	264.927
238.868	265.337
237.949	265.740
237.027	266.135
236.102	266.523
235.174	266.903
234.243	267.277
233.310	267.645
232.374	268.006
231.436	268.362
230.496	268.711
229.553	269.056
228.609	269.395
227.664	269.730
226.716	270.060
225.768	270.385
224.817	270.707
223.866	271.025
222.913	271.339
221.959	271.650
221.005	271.958
220.049	272.263
219.093	272.565
218.135	272.865
217.177	273.163
216.219	273.460
215.260	273.754
214.301	274.047
213.341	274.339
212.381	274.630
211.421	274.921
210.460	275.210
209.500	275.500
